t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
2.89999999999999991e+00,-4.85479082464889078e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.85479082464889078e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.19624664574925793e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.19624664574925793e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.19624664574925821e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.19624664574925821e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.85479082464889133e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.85479082464889133e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999542456441e-01,1.00000000000000000e+00,9.99999999542456441e-01,9.99999999542456441e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999771228221e-01,4.99999999771228221e-01,0.00000000000000000e+00,9.99999999542456441e-01,0.00000000000000000e+00,9.99999999542456441e-01,9.99999999542456441e-01,2.28976469614151430e-10
2.95000000000000018e+00,-4.90851101385794353e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90851101385794353e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.52113236535177265e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.52113236535177265e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.52113236535177543e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.52113236535177543e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90851101385794408e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90851101385794408e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999534009198e-01,1.00000000000000000e+00,9.99999999534009198e-01,9.99999999534009198e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999767004599e-01,4.99999999767004599e-01,0.00000000000000000e+00,9.99999999534009198e-01,0.00000000000000000e+00,9.99999999534009198e-01,9.99999999534009198e-01,2.33201586989912221e-10
3.00000000000000000e+00,-4.94996248183572074e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94996248183572074e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.05600040082926400e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.05600040082926400e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.05600040082926677e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.05600040082926677e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94996248183572130e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94996248183572130e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999525851058e-01,1.00000000000000000e+00,9.99999999525851058e-01,9.99999999525851058e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999762925529e-01,4.99999999762925529e-01,0.00000000000000000e+00,9.99999999525851058e-01,0.00000000000000000e+00,9.99999999525851058e-01,9.99999999525851058e-01,2.37282065790037337e-10
3.04999999999999982e+00,-4.97904162149799046e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97904162149799046e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57323211001733898e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57323211001733898e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.57323211001734176e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.57323211001734176e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97904162149799101e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97904162149799101e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999517211080e-01,1.00000000000000000e+00,9.99999999517211080e-01,9.99999999517211080e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999758605540e-01,4.99999999758605540e-01,0.00000000000000000e+00,9.99999999517211080e-01,0.00000000000000000e+00,9.99999999517211080e-01,9.99999999517211080e-01,2.41603704871413363e-10
3.10000000000000009e+00,-4.99567575014193022e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99567575014193022e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.07903312064568850e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.07903312064568850e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.07903312064569093e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.07903312064569093e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99567575014193077e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99567575014193077e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999508942361e-01,1.00000000000000000e+00,9.99999999508942361e-01,9.99999999508942361e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999754471181e-01,4.99999999754471181e-01,0.00000000000000000e+00,9.99999999508942361e-01,0.00000000000000000e+00,9.99999999508942361e-01,9.99999999508942361e-01,2.45739656920449031e-10
3.14999999999999991e+00,-4.99982329110807255e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99982329110807255e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.20362368767445305e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.20362368767445305e-03,0.00000000000000000e+00,0.00000000000000000e+00,4.20362368767443397e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.20362368767443397e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99982329110807311e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99982329110807311e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999500700731e-01,1.00000000000000000e+00,9.99999999500700731e-01,9.99999999500700731e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999750350366e-01,4.99999999750350366e-01,0.00000000000000000e+00,9.99999999500700731e-01,0.00000000000000000e+00,9.99999999500700731e-01,9.99999999500700731e-01,2.49862004761508673e-10
3.20000000000000018e+00,-4.99147387770305095e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99147387770305095e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.91870717115822048e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.91870717115822048e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.91870717115821909e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.91870717115821909e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99147387770305151e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99147387770305151e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999492065528e-01,1.00000000000000000e+00,9.99999999492065528e-01,9.99999999492065528e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999746032764e-01,4.99999999746032764e-01,0.00000000000000000e+00,9.99999999492065528e-01,0.00000000000000000e+00,9.99999999492065639e-01,9.99999999492065528e-01,2.54181231456859130e-10
3.25000000000000000e+00,-4.97064837911431245e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97064837911431245e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.40975672563375407e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.40975672563375407e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.40975672563375337e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-5.40975672563375337e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97064837911431245e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97064837911431245e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999483885516e-01,1.00000000000000000e+00,9.99999999483885516e-01,9.99999999483885516e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999741942758e-01,4.99999999741942758e-01,0.00000000000000000e+00,9.99999999483885516e-01,0.00000000000000000e+00,9.99999999483885516e-01,9.99999999483885516e-01,2.58272804800619501e-10
3.29999999999999982e+00,-4.93739884824071829e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93739884824071829e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.88728470562053141e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.88728470562053141e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.88728470562053141e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.88728470562053141e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93739884824071829e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93739884824071829e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999475357115e-01,1.00000000000000000e+00,9.99999999475357115e-01,9.99999999475357115e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999737678558e-01,4.99999999737678558e-01,0.00000000000000000e+00,9.99999999475357115e-01,0.00000000000000000e+00,9.99999999475357115e-01,9.99999999475357115e-01,2.62538592016191925e-10
3.35000000000000009e+00,-4.89180839159477687e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.89180839159477687e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.03450985814412338e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.03450985814412338e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.03450985814412325e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.03450985814412325e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.89180839159477687e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.89180839159477687e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999466978151e-01,1.00000000000000000e+00,9.99999999466978151e-01,9.99999999466978151e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999733489076e-01,4.99999999733489076e-01,0.00000000000000000e+00,9.99999999466978151e-01,0.00000000000000000e+00,9.99999999466978151e-01,9.99999999466978151e-01,2.66729756683668764e-10
3.39999999999999991e+00,-4.83399096157532682e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.83399096157532682e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.27770550984122155e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.27770550984122155e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.27770550984122155e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.27770550984122155e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.83399096157532682e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.83399096157532682e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999458822675e-01,1.00000000000000000e+00,9.99999999458822675e-01,9.99999999458822675e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999729411337e-01,4.99999999729411337e-01,0.00000000000000000e+00,9.99999999458822675e-01,0.00000000000000000e+00,9.99999999458822675e-01,9.99999999458822675e-01,2.70809023344145164e-10
3.45000000000000018e+00,-4.76409107164498302e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.76409107164498302e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.51770756317753691e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.51770756317753691e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.51770756317753691e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.51770756317753691e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.76409107164498302e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.76409107164498302e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999450149613e-01,1.00000000000000000e+00,9.99999999450149613e-01,9.99999999450149613e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999725074806e-01,4.99999999725074806e-01,0.00000000000000000e+00,9.99999999450149613e-01,0.00000000000000000e+00,9.99999999450149613e-01,9.99999999450149613e-01,2.75147238491505908e-10
3.50000000000000000e+00,-4.68228343512783418e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.68228343512783418e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.75391613801099910e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.75391613801099910e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.75391613801099910e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.75391613801099910e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.68228343512783418e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.68228343512783418e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999441917198e-01,1.00000000000000000e+00,9.99999999441917198e-01,9.99999999441917198e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999720958599e-01,4.99999999720958599e-01,0.00000000000000000e+00,9.99999999441917198e-01,0.00000000000000000e+00,9.99999999441917198e-01,9.99999999441917198e-01,2.79265016562951544e-10
3.54999999999999982e+00,-4.58877252850932782e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.58877252850932782e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.98574083591924661e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.98574083591924661e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.98574083591924661e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.98574083591924661e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.58877252850932782e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.58877252850932782e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999999433566322e-01,1.00000000000000000e+00,9.99999999433566322e-01,9.99999999433566322e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999716783161e-01,4.99999999716783161e-01,0.00000000000000000e+00,9.99999999433566322e-01,0.00000000000000000e+00,9.99999999433566322e-01,9.99999999433566322e-01,2.83442060856986340e-10
