t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
8.94999999999999929e+00,-4.17785162989165293e-01,-1.40572680811698276e-16,0.00000000000000000e+00,0.00000000000000000e+00,3.73678409773840536e-01,-1.86839204886920379e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.03304088492511647e-17,2.74691749477336489e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.22845884937933691e-01,2.45691769875867216e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.74691749477336877e-01,-8.95607466522355618e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.45691769875867494e-01,1.22845884937933511e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.57792861443311140e-17,4.17785162989165515e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.86839204886920268e-01,3.73678409773840703e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189729125383e-01,1.00000000000000000e+00,1.11803398716140667e+00,1.11803398716140667e+00,2.23606797432281346e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282046116198e-02,2.85714285714285705e-02,5.59016993580703336e-01,5.59016993580703336e-01,2.23606797432281346e-01,8.94427189729125383e-01,0.00000000000000000e+00,9.99999998579213067e-01,9.99999998579213067e-01,7.10733179371097047e-10
9.00000000000000000e+00,-4.01784804562040798e-01,-1.37781271897643276e-16,0.00000000000000000e+00,0.00000000000000000e+00,3.59367254130875613e-01,-1.79683627065437918e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.17072270504324762e-17,2.97605393878975888e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.33093178236798310e-01,2.66186356473596453e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.97605393878976277e-01,-8.95650525681768574e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.66186356473596730e-01,1.33093178236798143e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.15476985273345810e-17,4.01784804562040965e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.79683627065437806e-01,3.59367254130875780e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189722021732e-01,1.00000000000000000e+00,1.11803398715252711e+00,1.11803398715252711e+00,2.23606797430505405e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282043579130e-02,2.85714285714285671e-02,5.59016993576263554e-01,5.59016993576263554e-01,2.23606797430505405e-01,8.94427189722021732e-01,0.00000000000000000e+00,9.99999998571270865e-01,9.99999998571270865e-01,7.14706003019961425e-10
9.05000000000000071e+00,-3.84529195560006753e-01,-1.35005626672889248e-16,0.00000000000000000e+00,0.00000000000000000e+00,3.43933368242193449e-01,-1.71966684121096836e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.30957679457151184e-17,3.19589263591197492e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.42924663653803574e-01,2.85849327307606982e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.19589263591197936e-01,-8.95654430993168716e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.85849327307607259e-01,1.42924663653803408e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.37713020643865100e-18,3.84529195560006865e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.71966684121096725e-01,3.43933368242193616e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189714766646e-01,1.00000000000000000e+00,1.11803398714345836e+00,1.11803398714345836e+00,2.23606797428691634e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282040988078e-02,2.85714285714285705e-02,5.59016993571729182e-01,5.59016993571729182e-01,2.23606797428691634e-01,8.94427189714766646e-01,0.00000000000000000e+00,9.99999998563159576e-01,9.99999998563159576e-01,7.18763385717938375e-10
9.09999999999999964e+00,-3.66072245720053424e-01,-1.31951524404993208e-16,0.00000000000000000e+00,0.00000000000000000e+00,3.27424970442417695e-01,-1.63712485221208959e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.44824087262348770e-17,3.40574676909835505e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.52309625797084403e-01,3.04619251594168639e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.40574676909835949e-01,-8.95653339250481570e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.04619251594168972e-01,1.52309625797084264e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.48863944202832542e-18,3.66072245720053535e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.63712485221208848e-01,3.27424970442417862e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189707512005e-01,1.00000000000000000e+00,1.11803398713439006e+00,1.11803398713439006e+00,2.23606797426877973e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282038397095e-02,2.85714285714285671e-02,5.59016993567195031e-01,5.59016993567195031e-01,2.23606797426877973e-01,8.94427189707512005e-01,0.00000000000000000e+00,9.99999998555048508e-01,9.99999998555048619e-01,7.22820670634325188e-10
9.15000000000000036e+00,-3.46471617991705116e-01,-1.27754668607358420e-16,0.00000000000000000e+00,0.00000000000000000e+00,3.09893636041516096e-01,-1.54946818020758159e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.58652768585852843e-17,3.60496071494478820e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.61218744296656141e-01,3.22437488593312116e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.60496071494479320e-01,-8.95627845804939261e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.22437488593312449e-01,1.61218744296656002e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.45222909903586776e-19,3.46471617991705227e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.54946818020758048e-01,3.09893636041516263e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189700286784e-01,1.00000000000000000e+00,1.11803398712535840e+00,1.11803398712535840e+00,2.23606797425071641e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282035816659e-02,2.85714285714285705e-02,5.59016993562679199e-01,5.59016993562679199e-01,2.23606797425071641e-01,8.94427189700286784e-01,0.00000000000000000e+00,9.99999998546970525e-01,9.99999998546970414e-01,7.26861372869901391e-10
9.19999999999999929e+00,-3.25788548387260846e-01,-1.23586249041146632e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.91394136193957209e-01,-1.45697068096978688e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.68594793245685667e-17,3.79291209197451462e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.69624185406719363e-01,3.39248370813438560e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.79291209197451962e-01,-8.84482229352290317e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.39248370813438893e-01,1.69624185406719225e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.02312743160372776e-18,3.25788548387260846e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.45697068096978549e-01,2.91394136193957376e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189693135172e-01,1.00000000000000000e+00,1.11803398711641888e+00,1.11803398711641888e+00,2.23606797423283710e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282033262452e-02,2.85714285714285636e-02,5.59016993558209441e-01,5.59016993558209441e-01,2.23606797423283710e-01,8.94427189693135172e-01,0.00000000000000000e+00,9.99999998538974699e-01,9.99999998538974699e-01,7.30860954616376701e-10
9.25000000000000000e+00,-3.04087654669078278e-01,-1.18587138308333313e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.71984266783415640e-01,-1.35992133391707848e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.51900134819048128e-17,3.96901370507386941e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.77499688963469876e-01,3.54999377926939641e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.96901370507387441e-01,-8.47064379451314185e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.54999377926939974e-01,1.77499688963469765e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.79352402001945762e-18,3.04087654669078278e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.35992133391707737e-01,2.71984266783415807e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189686120228e-01,1.00000000000000000e+00,1.11803398710765034e+00,1.11803398710765034e+00,2.23606797421529918e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282030757026e-02,2.85714285714285532e-02,5.59016993553825170e-01,5.59016993553825170e-01,2.23606797421529918e-01,8.94427189686120228e-01,0.00000000000000000e+00,9.99999998531131751e-01,9.99999998531131862e-01,7.34784078817914752e-10
9.30000000000000071e+00,-2.81436734471588068e-01,-1.13053980603102386e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.51724667857611217e-01,-1.25862333928805664e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.24065706341889140e-17,4.13271537999829075e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.84820650426701510e-01,3.69641300853402910e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.13271537999829575e-01,-8.05865204680931420e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.69641300853403243e-01,1.84820650426701399e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.56690307464766976e-18,2.81436734471588068e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.25862333928805525e-01,2.51724667857611439e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189678939083e-01,1.00000000000000000e+00,1.11803398709867374e+00,1.11803398709867374e+00,2.23606797419734632e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282028192341e-02,2.85714285714285567e-02,5.59016993549336871e-01,5.59016993549336871e-01,2.23606797419734632e-01,8.94427189678939083e-01,0.00000000000000000e+00,9.99999998523102951e-01,9.99999998523102840e-01,7.38800203076320095e-10
9.34999999999999964e+00,-2.57906553488989998e-01,-1.07495464718055467e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.30678634177626463e-01,-1.15339317088813217e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.91473699765975584e-17,4.28350568222078620e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.91564197749046233e-01,3.83128395498092356e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.28350568222079120e-01,-7.64223735829761656e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.83128395498092689e-01,1.91564197749046122e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.03403480480641471e-17,2.57906553488989998e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.15339317088813134e-01,2.30678634177626574e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189671681999e-01,1.00000000000000000e+00,1.11803398708960233e+00,1.11803398708960233e+00,2.23606797417920333e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282025600456e-02,2.85714285714285532e-02,5.59016993544801166e-01,5.59016993544801166e-01,2.23606797417920333e-01,8.94427189671681999e-01,0.00000000000000000e+00,9.99999998514989219e-01,9.99999998514988997e-01,7.42858851480198556e-10
9.40000000000000036e+00,-2.33570624389958265e-01,-1.01938046888949580e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.08911917473206449e-01,-1.04455958736603197e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.55415451345754120e-17,4.42091351474788841e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.97709262832476362e-01,3.95418525664952669e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.42091351474789340e-01,-7.12696374682449724e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.95418525664952947e-01,1.97709262832476251e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.41364001928492800e-17,2.33570624389958265e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.04455958736603113e-01,2.08911917473206560e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189664431355e-01,1.00000000000000000e+00,1.11803398708053914e+00,1.11803398708053914e+00,2.23606797416107672e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282023010930e-02,2.85714285714285497e-02,5.59016993540269569e-01,5.59016993540269569e-01,2.23606797416107672e-01,8.94427189664431355e-01,0.00000000000000000e+00,9.99999998506882926e-01,9.99999998506882926e-01,7.46913881614420990e-10
9.44999999999999929e+00,-2.08504977150372528e-01,-9.63872423124915620e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.86492521022109031e-01,-9.32462605110544601e-02,0.00000000000000000e+00,0.00000000000000000e+00,6.13618083524000471e-17,4.54450958991426512e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.03236647348960242e-01,4.06473294697920429e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.54450958991427012e-01,-6.53659958198512284e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.06473294697920706e-01,2.03236647348960131e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.82773957058850104e-17,2.08504977150372500e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.32462605110543907e-02,1.86492521022109087e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189657220123e-01,1.00000000000000000e+00,1.11803398707152524e+00,1.11803398707152524e+00,2.23606797414304809e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282020435421e-02,2.85714285714285393e-02,5.59016993535762619e-01,5.59016993535762619e-01,2.23606797414304809e-01,8.94427189657220123e-01,0.00000000000000000e+00,9.99999998498820375e-01,9.99999998498820486e-01,7.50946720719672719e-10
9.50000000000000000e+00,-1.82787921521513047e-01,-9.08265334781370076e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.63490487195199707e-01,-8.17452435975997843e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.71863749597244824e-17,4.65390777055754157e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.08129082719623604e-01,4.16258165439247152e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.65390777055754656e-01,-5.94871730965435906e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.16258165439247430e-01,2.08129082719623493e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.24224842890783753e-17,1.82787921521513019e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.17452435975997288e-02,1.63490487195199735e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189650096599e-01,1.00000000000000000e+00,1.11803398706262080e+00,1.11803398706262080e+00,2.23606797412524011e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282017891415e-02,2.85714285714285497e-02,5.59016993531310402e-01,5.59016993531310402e-01,2.23606797412524011e-01,8.94427189650096599e-01,0.00000000000000000e+00,9.99999998490856079e-01,9.99999998490856190e-01,7.54930543581126493e-10
9.55000000000000071e+00,-1.56499802375812763e-01,-8.52790979434613178e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.39977678631039909e-01,-6.99888393155198713e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.27864525971952944e-17,4.74876627638263826e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.12371284065003135e-01,4.24742568130006215e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.74876627638264381e-01,-5.26130979830464735e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.24742568130006493e-01,2.12371284065003024e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.65896509265567389e-17,1.56499802375812708e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.99888393155198296e-02,1.39977678631039937e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189643103304e-01,1.00000000000000000e+00,1.11803398705387913e+00,1.11803398705387913e+00,2.23606797410775660e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282015393829e-02,2.85714285714285532e-02,5.59016993526939565e-01,5.59016993526939565e-01,2.23606797410775660e-01,8.94427189643103304e-01,0.00000000000000000e+00,9.99999998483037333e-01,9.99999998483037222e-01,7.58841662967858886e-10
9.59999999999999964e+00,-1.29722748694473811e-01,-7.97273984788341084e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.16027553723586058e-01,-5.80137768617929109e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.79191284688496349e-17,4.82878875174596156e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.15949997957807005e-01,4.31899995915613899e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.82878875174596711e-01,-4.56738963928532983e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.31899995915614232e-01,2.15949997957806866e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.07526667189951334e-17,1.29722748694473727e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.80137768617928831e-02,1.16027553723586016e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189635855213e-01,1.00000000000000000e+00,1.11803398704481882e+00,1.11803398704481882e+00,2.23606797408963665e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282012805205e-02,2.85714285714285567e-02,5.59016993522409411e-01,5.59016993522409411e-01,2.23606797408963665e-01,8.94427189635855213e-01,0.00000000000000000e+00,9.99999998474933705e-01,9.99999998474933705e-01,7.62895314501791534e-10
9.65000000000000036e+00,-1.02540416981326987e-01,-7.41776659413436686e-17,0.00000000000000000e+00,0.00000000000000000e+00,9.17149371245682549e-02,-4.58574685622839956e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.30544558554389941e-17,4.89372519152843133e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.18854043829215500e-01,4.37708087658430944e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.89372519152843688e-01,-3.84216939203472161e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.37708087658431222e-01,2.18854043829215389e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.49173420436412545e-17,1.02540416981326876e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.58574685622839817e-02,9.17149371245681716e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189628597685e-01,1.00000000000000000e+00,1.11803398703574697e+00,1.11803398703574697e+00,2.23606797407149283e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282010213251e-02,2.85714285714285567e-02,5.59016993517873484e-01,5.59016993517873484e-01,2.23606797407149283e-01,8.94427189628597685e-01,0.00000000000000000e+00,9.99999998466819529e-01,9.99999998466819529e-01,7.66954057813037460e-10
