t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
6.04999999999999982e+00,2.86005585316157829e-01,-4.26897319879875635e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.27905586142307931e-01,-2.55811172284616084e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.13818870756283265e-16,4.10122914513137982e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.66825086392685684e-01,-1.83412543196342814e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.10122914513138870e-01,1.76866531917702851e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.83412543196342870e-01,-3.66825086392685795e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.25685861523247251e-16,-2.86005585316157551e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.55811172284615918e-01,1.27905586142308098e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595215152360e-01,1.00000000000000000e+00,-2.23606797607576135e+00,-2.23606797607576135e+00,-1.78885438086060899e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625837229872e-01,1.14285714285714282e-01,-1.11803398803788068e+00,-1.11803398803788068e+00,-1.78885438086060899e+00,-4.47213595215152360e-01,0.00000000000000000e+00,9.99999999363155201e-01,9.99999999363155090e-01,3.18537149528637321e-10
6.09999999999999964e+00,2.38462243527428563e-01,-4.79014710194792999e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.06643557318886958e-01,-2.13287114637774083e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.06903251329103250e-16,4.39472135921344709e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.93075828054862630e-01,-1.96537914027431315e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.39472135921345597e-01,1.73671536066302240e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.96537914027431371e-01,-3.93075828054862797e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.17365551487974175e-16,-2.38462243527428286e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.13287114637774000e-01,1.06643557318887125e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595212674786e-01,1.00000000000000000e+00,-2.23606797606337349e+00,-2.23606797606337349e+00,-1.78885438085069870e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625835814116e-01,1.14285714285714282e-01,-1.11803398803168674e+00,-1.11803398803168674e+00,-1.78885438085069870e+00,-4.47213595212674786e-01,0.00000000000000000e+00,9.99999999357615077e-01,9.99999999357615077e-01,3.21308024543702505e-10
6.15000000000000036e+00,1.87941227378558673e-01,-5.21057015499315797e-17,0.00000000000000000e+00,0.00000000000000000e+00,8.40498720386394921e-02,-1.68099744077279095e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.97182731653337168e-16,4.63333675540078316e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.14418237908979858e-01,-2.07209118954489929e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.63333675540079204e-01,1.69514146983067988e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.07209118954489985e-01,-4.14418237908980081e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.07593617788326889e-16,-1.87941227378558423e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.68099744077279067e-01,8.40498720386396447e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595210231851e-01,1.00000000000000000e+00,-2.23606797605115881e+00,-2.23606797605115881e+00,-1.78885438084092740e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625834418177e-01,1.14285714285714296e-01,-1.11803398802557941e+00,-1.11803398802557941e+00,-1.78885438084092740e+00,-4.47213595210231851e-01,0.00000000000000000e+00,9.99999999352152669e-01,9.99999999352152558e-01,3.24039996103956774e-10
6.20000000000000018e+00,1.35073392019714050e-01,-5.76601869688451367e-17,0.00000000000000000e+00,0.00000000000000000e+00,6.04066573015108327e-02,-1.20813314603021679e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.85520985260714881e-16,4.81409574691812947e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.30585813612063828e-01,-2.15292906806031942e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.81409574691813835e-01,1.64681952106316563e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.15292906806031970e-01,-4.30585813612064106e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.64815042116595256e-17,-1.35073392019713828e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.20813314603021749e-01,6.04066573015109715e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595207774262e-01,1.00000000000000000e+00,-2.23606797603887131e+00,-2.23606797603887131e+00,-1.78885438083109727e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625833013911e-01,1.14285714285714310e-01,-1.11803398801943565e+00,-1.11803398801943565e+00,-1.78885438083109727e+00,-4.47213595207774262e-01,0.00000000000000000e+00,9.99999999346657509e-01,9.99999999346657398e-01,3.26788513922373105e-10
6.25000000000000000e+00,8.05188972963830768e-02,-6.32129462537704546e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.60091455656065818e-02,-7.20182911312131080e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.70710306119178671e-16,4.93474119902405473e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.41376670895465562e-01,-2.20688335447732809e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.93474119902406361e-01,1.59551256420786507e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.20688335447732836e-01,-4.41376670895465839e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.53792120541378504e-17,-8.05188972963828964e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.20182911312133023e-02,3.60091455656067275e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595205297965e-01,1.00000000000000000e+00,-2.23606797602648921e+00,-2.23606797602648921e+00,-1.78885438082119164e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625831598821e-01,1.14285714285714310e-01,-1.11803398801324461e+00,-1.11803398801324461e+00,-1.78885438082119164e+00,-4.47213595205297965e-01,0.00000000000000000e+00,9.99999999341120049e-01,9.99999999341120049e-01,3.29558032550334634e-10
6.29999999999999982e+00,2.49589643435489013e-02,-6.62285284367654468e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.11619881840331007e-02,-2.23239763680660799e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.52366104108417163e-16,4.99376661381781051e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.46656064490624116e-01,-2.23328032245312086e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.99376661381781939e-01,1.52228829108431919e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.23328032245312086e-01,-4.46656064490624449e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.20062164924755552e-17,-2.49589643435487590e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.23239763680663540e-02,1.11619881840332291e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595202860803e-01,1.00000000000000000e+00,-2.23606797601430429e+00,-2.23606797601430429e+00,-1.78885438081144343e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625830206213e-01,1.14285714285714296e-01,-1.11803398800715215e+00,-1.11803398800715215e+00,-1.78885438081144343e+00,-4.47213595202860803e-01,0.00000000000000000e+00,9.99999999335670631e-01,9.99999999335670631e-01,3.32283560547756212e-10
6.34999999999999964e+00,-3.09126308121418260e-02,-6.90044730898709346e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.38245487718612978e-02,2.76490975437227761e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.32809423966388626e-16,4.99043494185437475e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.46358070691065312e-01,-2.23179035345532684e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.99043494185438363e-01,1.43651076439033536e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.23179035345532684e-01,-4.46358070691065645e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.81325819752149158e-17,3.09126308121419370e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.76490975437224118e-02,-1.38245487718611868e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595200395941e-01,1.00000000000000000e+00,-2.23606797600197993e+00,-2.23606797600197993e+00,-1.78885438080158421e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625828797728e-01,1.14285714285714296e-01,-1.11803398800098996e+00,-1.11803398800098996e+00,-1.78885438080158421e+00,-4.47213595200395941e-01,0.00000000000000000e+00,9.99999999330159040e-01,9.99999999330159040e-01,3.35040252438223464e-10
6.40000000000000036e+00,-8.63982204229127859e-02,-7.17800236237967756e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.86384588001291995e-02,7.72769176002586211e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.12085204986836686e-16,4.92478778567065567e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.40486410540811668e-01,-2.20243205270405862e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.92478778567066455e-01,1.33391831642655959e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.20243205270405862e-01,-4.40486410540812001e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.42551051587361600e-17,8.63982204229128414e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.72769176002581631e-02,-3.86384588001290954e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595197921032e-01,1.00000000000000000e+00,-2.23606797598960583e+00,-2.23606797598960583e+00,-1.78885438079168479e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625827383526e-01,1.14285714285714282e-01,-1.11803398799480291e+00,-1.11803398799480291e+00,-1.78885438079168479e+00,-4.47213595197921032e-01,0.00000000000000000e+00,9.99999999324625244e-01,9.99999999324625355e-01,3.37807972253177897e-10
6.45000000000000018e+00,-1.40804956786290125e-01,-7.36017021115890412e-17,0.00000000000000000e+00,0.00000000000000000e+00,-6.29698909886133862e-02,1.25939781977227078e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.96120926442968552e-17,4.79764488029499003e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.29114403369739106e-01,-2.14557201684869581e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.79764488029499836e-01,1.21024114131095958e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.14557201684869553e-01,-4.29114403369739439e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.03778511293196445e-17,1.40804956786290153e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.25939781977226523e-01,-6.29698909886133029e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595195490365e-01,1.00000000000000000e+00,-2.23606797597745288e+00,-2.23606797597745288e+00,-1.78885438078196213e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625825994582e-01,1.14285714285714268e-01,-1.11803398798872644e+00,-1.11803398798872644e+00,-1.78885438078196213e+00,-4.47213595195490365e-01,0.00000000000000000e+00,9.99999999319190147e-01,9.99999999319190147e-01,3.40526271093120619e-10
6.50000000000000000e+00,-1.93453463823666905e-01,-7.36227700579832195e-17,0.00000000000000000e+00,0.00000000000000000e+00,-8.65150191185034001e-02,1.73030038237007133e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.56411348837153308e-17,4.61059385722749848e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.12384051256147521e-01,-2.06192025628073788e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.61059385722750570e-01,1.04344532621874962e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.06192025628073761e-01,-4.12384051256147854e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.64999773126084965e-17,1.93453463823666905e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.73030038237006384e-01,-8.65150191185033168e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595193017954e-01,1.00000000000000000e+00,-2.23606797596509077e+00,-2.23606797596509077e+00,-1.78885438077207271e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625824581823e-01,1.14285714285714296e-01,-1.11803398798254539e+00,-1.11803398798254539e+00,-1.78885438077207271e+00,-4.47213595193017954e-01,0.00000000000000000e+00,9.99999999313661903e-01,9.99999999313661792e-01,3.43291422561907220e-10
6.54999999999999982e+00,-2.43686320438952331e-01,-7.36221929095328627e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.08979835537658970e-01,2.17959671075318329e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.06619542358460059e-17,4.36597041971147515e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.90504265849127674e-01,-1.95252132924563865e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.36597041971148236e-01,8.25865907050293220e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.95252132924563837e-01,-3.90504265849128007e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.62227692168239543e-18,2.43686320438952331e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.17959671075317468e-01,-1.08979835537658915e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595190544877e-01,1.00000000000000000e+00,-2.23606797595272511e+00,-2.23606797595272511e+00,-1.78885438076218040e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625823168620e-01,1.14285714285714296e-01,-1.11803398797636255e+00,-1.11803398797636255e+00,-1.78885438076218040e+00,-4.47213595190544877e-01,0.00000000000000000e+00,9.99999999308131660e-01,9.99999999308131660e-01,3.46057374721483410e-10
6.59999999999999964e+00,-2.90876269725669157e-01,-7.36221675822077796e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.30083822429632234e-01,2.60167644859264968e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.56848577313351032e-17,4.06682917684226930e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.63748259691954845e-01,-1.81874129845977450e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.06682917684227596e-01,5.78917819651093030e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.81874129845977422e-01,-3.63748259691955178e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.12563805422754125e-17,2.90876269725669101e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.60167644859263858e-01,-1.30083822429632234e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595188119317e-01,1.00000000000000000e+00,-2.23606797594059747e+00,-2.23606797594059747e+00,-1.78885438075247816e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625821782618e-01,1.14285714285714310e-01,-1.11803398797029874e+00,-1.11803398797029874e+00,-1.78885438075247816e+00,-4.47213595188119317e-01,0.00000000000000000e+00,9.99999999302707998e-01,9.99999999302707998e-01,3.48770076244543741e-10
6.65000000000000036e+00,-3.34434051514221897e-01,-7.12451046739840817e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.49563454635293358e-01,2.99126909270587271e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.29198455146925152e-18,3.71690550070987114e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.32450134621208593e-01,-1.66225067310604324e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.71690550070987724e-01,2.65356429658937634e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.66225067310604269e-01,-3.32450134621208926e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.51337414056644611e-17,3.34434051514221842e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.99126909270586050e-01,-1.49563454635293358e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595185640356e-01,1.00000000000000000e+00,-2.23606797592820250e+00,-2.23606797592820250e+00,-1.78885438074256231e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625820366029e-01,1.14285714285714296e-01,-1.11803398796410125e+00,-1.11803398796410125e+00,-1.78885438074256231e+00,-4.47213595185640356e-01,0.00000000000000000e+00,9.99999999297164655e-01,9.99999999297164877e-01,3.51542488684819207e-10
6.70000000000000018e+00,-3.73815760454644264e-01,-6.73408318562895617e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.67175490287472250e-01,3.34350980574945111e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.67428399283928958e-17,3.32056888286668683e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.97000709842419774e-01,-1.48500354921209915e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.32056888286669127e-01,-6.75879501745489331e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.48500354921209832e-01,-2.97000709842420108e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.90150709773749993e-17,3.73815760454644097e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.34350980574943835e-01,-1.67175490287472278e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595183169166e-01,1.00000000000000000e+00,-2.23606797591584661e+00,-2.23606797591584661e+00,-1.78885438073267711e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625818953880e-01,1.14285714285714282e-01,-1.11803398795792330e+00,-1.11803398795792330e+00,-1.78885438073267711e+00,-4.47213595183169166e-01,0.00000000000000000e+00,9.99999999291638964e-01,9.99999999291638964e-01,3.54306300290338429e-10
6.75000000000000000e+00,-4.08529637754279584e-01,-6.17977986377528490e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.82700008168386413e-01,3.65400016336773437e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.44967981495720533e-17,2.88276837255284524e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.57842641776585613e-01,-1.28921320888292834e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.88276837255284746e-01,-4.00644814829628573e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.28921320888292751e-01,-2.57842641776585946e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.28920482994914863e-17,4.08529637754279418e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.65400016336772160e-01,-1.82700008168386441e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595180742052e-01,1.00000000000000000e+00,-2.23606797590371054e+00,-2.23606797590371054e+00,-1.78885438072296865e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625817566934e-01,1.14285714285714296e-01,-1.11803398795185527e+00,-1.11803398795185527e+00,-1.78885438072296865e+00,-4.47213595180742052e-01,0.00000000000000000e+00,9.99999999286211749e-01,9.99999999286211860e-01,3.57020726574950746e-10
