t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
8.84999999999999964e+00,2.95037061119059696e-01,-4.13773065779813072e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.31944584908794543e-01,2.63889169817589142e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.31983670237635258e-16,-4.03674537629066743e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.61057482769755689e-01,-1.80528741384877900e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.03674537629065910e-01,-8.43005355552799297e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.80528741384877955e-01,-3.61057482769755966e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.87461838428294420e-16,-2.95037061119059141e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.63889169817588809e-01,-1.31944584908794488e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595077451287e-01,1.00000000000000000e+00,2.23606797538725655e+00,2.23606797538725655e+00,1.78885438030980493e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625758543537e-01,1.14285714285714254e-01,1.11803398769362827e+00,1.11803398769362827e+00,1.78885438030980493e+00,4.47213595077451287e-01,0.00000000000000000e+00,9.99999999055246280e-01,9.99999999055246391e-01,4.72539256081922353e-10
8.90000000000000036e+00,2.48156780791930681e-01,-5.24774820864843966e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.10979086185653192e-01,2.21958172371306606e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.23677897784111883e-16,-4.34071666789508703e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.88245501619191635e-01,-1.94122750809595873e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.34071666789507871e-01,-9.71655522076696413e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.94122750809595929e-01,-3.88245501619191913e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.79140022868779490e-16,-2.48156780791930293e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21958172371306162e-01,-1.10979086185653220e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595074990311e-01,1.00000000000000000e+00,2.23606797537495128e+00,2.23606797537495128e+00,1.78885438029996102e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625757137273e-01,1.14285714285714282e-01,1.11803398768747564e+00,1.11803398768747564e+00,1.78885438029996102e+00,4.47213595074990311e-01,0.00000000000000000e+00,9.99999999049743238e-01,9.99999999049743238e-01,4.75291492269803804e-10
8.94999999999999929e+00,1.98177770567219413e-01,-6.35776195069276304e-17,0.00000000000000000e+00,0.00000000000000000e+00,-8.86277933235308929e-02,1.77255586647062147e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.14058380316072844e-16,-4.59048549735298350e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.10585504872328200e-01,-2.05292752436164128e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.59048549735297462e-01,-1.08259660703160950e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.05292752436164211e-01,-4.10585504872328422e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.70809406841918272e-16,-1.98177770567219080e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.77255586647061592e-01,-8.86277933235309762e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595072553260e-01,1.00000000000000000e+00,2.23606797536276680e+00,2.23606797536276680e+00,1.78885438029021371e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625755744831e-01,1.14285714285714310e-01,1.11803398768138340e+00,1.11803398768138340e+00,1.78885438029021371e+00,4.47213595072553260e-01,0.00000000000000000e+00,9.99999999044294374e-01,9.99999999044294263e-01,4.78016931467555867e-10
9.00000000000000000e+00,1.45724117575462636e-01,-7.46827921225681591e-17,0.00000000000000000e+00,0.00000000000000000e+00,-6.51698065719801961e-02,1.30339613143960892e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.02856936641105940e-16,-4.78293300513963238e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.27798533252783220e-01,-2.13899266626391638e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.78293300513962405e-01,-1.16548381933755776e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.13899266626391721e-01,-4.27798533252783442e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.62482538584687754e-16,-1.45724117575462331e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.30339613143960253e-01,-6.51698065719803210e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595070073522e-01,1.00000000000000000e+00,2.23606797535036783e+00,2.23606797535036783e+00,1.78885438028029453e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625754327798e-01,1.14285714285714310e-01,1.11803398767518392e+00,1.11803398767518392e+00,1.78885438028029453e+00,4.47213595070073522e-01,0.00000000000000000e+00,9.99999999038749365e-01,9.99999999038749587e-01,4.80790147959198912e-10
9.05000000000000071e+00,9.14508097733287700e-02,-8.57081988120899306e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.08980454501120042e-02,8.17960909002246050e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.03781044035458045e-17,-4.91565610219140636e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.39669647940466424e-01,-2.19834823970233240e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.91565610219139804e-01,-1.22622338780138930e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.19834823970233295e-01,-4.39669647940466646e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.54158446597627121e-16,-9.14508097733284647e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.17960909002239112e-02,-4.08980454501121776e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595067616432e-01,1.00000000000000000e+00,2.23606797533808299e+00,2.23606797533808299e+00,1.78885438027046639e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625752923755e-01,1.14285714285714282e-01,1.11803398766904150e+00,1.11803398766904150e+00,1.78885438027046639e+00,4.47213595067616432e-01,0.00000000000000000e+00,9.99999999033255316e-01,9.99999999033255316e-01,4.83538076087517795e-10
9.09999999999999964e+00,3.60355571190413698e-02,-9.27734648603097253e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.61155910650496136e-02,3.22311821300999279e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.76298199494150948e-17,-4.98699747724088149e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.46050614509223897e-01,-2.23025307254612004e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.98699747724087372e-01,-1.26557658523473742e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.23025307254612032e-01,-4.46050614509224119e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.45830749567860500e-16,-3.60355571190410992e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.22311821300991716e-02,-1.61155910650498356e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595065175384e-01,1.00000000000000000e+00,2.23606797532587720e+00,2.23606797532587720e+00,1.78885438026070198e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625751528870e-01,1.14285714285714310e-01,1.11803398766293860e+00,1.11803398766293860e+00,1.78885438026070198e+00,4.47213595065175384e-01,0.00000000000000000e+00,9.99999999027797015e-01,9.99999999027797015e-01,4.86268129223695400e-10
9.15000000000000036e+00,-1.98296709814106756e-02,-9.83224424566253753e-17,0.00000000000000000e+00,0.00000000000000000e+00,8.86809845717877188e-03,-1.77361969143567250e-02,0.00000000000000000e+00,0.00000000000000000e+00,6.39604245023091147e-17,-4.99606629163716842e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.46861753927841332e-01,-2.23430876963920694e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99606629163716121e-01,-1.28376966917445629e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.23430876963920722e-01,-4.46861753927841554e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.37504387115409566e-16,1.98296709814109219e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.77361969143575646e-02,8.86809845717850299e-03,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595062696256e-01,1.00000000000000000e+00,2.23606797531348223e+00,2.23606797531348223e+00,1.78885438025078591e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625750112281e-01,1.14285714285714296e-01,1.11803398765674111e+00,1.11803398765674111e+00,1.78885438025078591e+00,4.47213595062696256e-01,0.00000000000000000e+00,9.99999999022253672e-01,9.99999999022253672e-01,4.89040633408122793e-10
9.19999999999999929e+00,-7.54472862855678356e-02,-1.03873640472800367e-16,0.00000000000000000e+00,0.00000000000000000e+00,3.37410521704843147e-02,-6.74821043409677135e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.95578943412150856e-17,-4.94274930323534478e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.42092937510959572e-01,-2.21046468755479814e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.94274930323533923e-01,-1.28036102136416072e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.21046468755479841e-01,-4.42092937510959849e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.27749509477246771e-16,7.54472862855680854e-02,0.00000000000000000e+00,0.00000000000000000e+00,6.74821043409685878e-02,3.37410521704839955e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595060243330e-01,1.00000000000000000e+00,2.23606797530121737e+00,2.23606797530121737e+00,1.78885438024097443e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625748710625e-01,1.14285714285714310e-01,1.11803398765060868e+00,1.11803398765060868e+00,1.78885438024097443e+00,4.47213595060243330e-01,0.00000000000000000e+00,9.99999999016768615e-01,9.99999999016768726e-01,4.91783993811227250e-10
9.25000000000000000e+00,-1.30122792488158640e-01,-1.09424344109332804e-16,0.00000000000000000e+00,0.00000000000000000e+00,5.81926818851251013e-02,-1.16385363770249217e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.49429530706834558e-17,-4.82771228044824030e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.31803713395713440e-01,-2.15901856697856748e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.82771228044823530e-01,-1.24338104245971407e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.15901856697856775e-01,-4.31803713395713717e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.16638661775181956e-16,1.30122792488158778e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.16385363770250119e-01,5.81926818851247613e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595057797508e-01,1.00000000000000000e+00,2.23606797528898849e+00,2.23606797528898849e+00,1.78885438023119070e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625747312965e-01,1.14285714285714282e-01,1.11803398764449424e+00,1.11803398764449424e+00,1.78885438023119070e+00,4.47213595057797508e-01,0.00000000000000000e+00,9.99999999011299545e-01,9.99999999011299545e-01,4.94519449243886915e-10
9.30000000000000071e+00,-1.83173457385734428e-01,-1.14941631961844935e-16,0.00000000000000000e+00,0.00000000000000000e+00,8.19176604776332695e-02,-1.63835320955265512e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.02076312137491274e-17,-4.65239168880689669e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.16122562965092535e-01,-2.08061281482546268e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.65239168880689113e-01,-1.20166335684582795e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.08061281482546295e-01,-4.16122562965092813e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.05502461348943965e-16,1.83173457385734539e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.63835320955266456e-01,8.19176604776328948e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595055318935e-01,1.00000000000000000e+00,2.23606797527659573e+00,2.23606797527659573e+00,1.78885438022127685e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625745896709e-01,1.14285714285714310e-01,1.11803398763829787e+00,1.11803398763829787e+00,1.78885438022127685e+00,4.47213595055318935e-01,0.00000000000000000e+00,9.99999999005757534e-01,9.99999999005757645e-01,4.97291200771396396e-10
9.34999999999999964e+00,-2.33936838143205761e-01,-1.16812316694023299e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.04619734505915288e-01,-2.09239469011829521e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.15983619702344782e-18,-4.41897675383826072e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.95245296502950372e-01,-1.97622648251475186e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.41897675383825794e-01,-1.16008645420693908e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.97622648251475186e-01,-3.95245296502950649e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.16479726008511488e-17,2.33936838143205844e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.09239469011830492e-01,1.04619734505914885e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595052871060e-01,1.00000000000000000e+00,2.23606797526435619e+00,2.23606797526435619e+00,1.78885438021148535e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625744497883e-01,1.14285714285714296e-01,1.11803398763217809e+00,1.11803398763217809e+00,1.78885438021148535e+00,4.47213595052871060e-01,0.00000000000000000e+00,9.99999999000283801e-01,9.99999999000283912e-01,5.00028855910253272e-10
9.40000000000000036e+00,-2.81779053207289243e-01,-1.15562407809248620e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.26015423521406128e-01,-2.52030847042811146e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.57338179364009503e-18,-4.13038212423866569e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.69432608113907879e-01,-1.84716304056953939e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.13038212423866458e-01,-1.11619738482370606e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.84716304056953939e-01,-3.69432608113908156e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.77683163302430417e-17,2.81779053207289243e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.52030847042812145e-01,1.26015423521405684e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595050419743e-01,1.00000000000000000e+00,2.23606797525209933e+00,2.23606797525209933e+00,1.78885438020167986e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625743097115e-01,1.14285714285714310e-01,1.11803398762604966e+00,1.11803398762604966e+00,1.78885438020167986e+00,4.47213595050419743e-01,0.00000000000000000e+00,9.99999998994802519e-01,9.99999998994802408e-01,5.02770433854756433e-10
9.44999999999999929e+00,-3.26102697575694267e-01,-1.11683627052462356e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.45837559885061863e-01,-2.91675119770122560e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.76495724614294295e-17,-3.79021147670113412e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.39006820440146239e-01,-1.69503410220073092e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.79021147670113523e-01,-1.03888842685800504e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.69503410220073064e-01,-3.39006820440146517e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.27884461445793915e-17,3.26102697575694267e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.91675119770123559e-01,1.45837559885061391e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595047942225e-01,1.00000000000000000e+00,2.23606797523971235e+00,2.23606797523971235e+00,1.78885438019176979e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625741681414e-01,1.14285714285714282e-01,1.11803398761985617e+00,1.11803398761985617e+00,1.78885438019176979e+00,4.47213595047942225e-01,0.00000000000000000e+00,9.99999998989262617e-01,9.99999998989262506e-01,5.05541338170163747e-10
9.50000000000000000e+00,-3.66354302584228519e-01,-1.06139611124455431e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.63838624885572437e-01,-3.27677249771143708e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.87474070016449781e-17,-3.40271251686023013e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.04347859823557332e-01,-1.52173929911778638e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.40271251686023346e-01,-9.38514805391388420e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.52173929911778610e-01,-3.04347859823557609e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.61445759035850993e-17,3.66354302584228519e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.27677249771144652e-01,1.63838624885571965e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595045499512e-01,1.00000000000000000e+00,2.23606797522749812e+00,2.23606797522749812e+00,1.78885438018199849e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625740285475e-01,1.14285714285714268e-01,1.11803398761374906e+00,1.11803398761374906e+00,1.78885438018199849e+00,4.47213595045499512e-01,0.00000000000000000e+00,9.99999998983800209e-01,9.99999998983800320e-01,5.08273276247387488e-10
9.55000000000000071e+00,-4.02031247061399422e-01,-1.00586624144091528e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.79793839501660307e-01,-3.59587679003319449e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.98504594889070160e-17,-2.97272393825648962e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.65888512171298219e-01,-1.32944256085649082e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.97272393825649295e-01,-8.27454930626547563e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.32944256085649054e-01,-2.65888512171298497e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.94893562680893492e-17,4.02031247061399422e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.59587679003320393e-01,1.79793839501659836e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595043041923e-01,1.00000000000000000e+00,2.23606797521521017e+00,2.23606797521521017e+00,1.78885438017216836e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625738881210e-01,1.14285714285714310e-01,1.11803398760760508e+00,1.11803398760760508e+00,1.78885438017216836e+00,4.47213595043041923e-01,0.00000000000000000e+00,9.99999998978304938e-01,9.99999998978304938e-01,5.11021838422166306e-10
