t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
8.50000000000000000e+00,-4.98459799203334275e-01,5.22801019029293577e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.45835998027819758e-01,-2.22917999013909907e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.95315801111120160e-17,-3.92151559757698692e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.75375509020155237e-02,3.50751018040309850e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.92151559757699456e-02,-1.86332460263657308e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.50751018040309850e-02,1.75375509020154682e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.12682693390827529e-17,-4.98459799203334053e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.22917999013909934e-01,4.45835998027819924e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190570704966e-01,1.00000000000000000e+00,1.11803398821338096e+00,1.11803398821338096e+00,2.23606797642676269e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282346680355e-02,2.85714285714285775e-02,5.59016994106690479e-01,5.59016994106690479e-01,2.23606797642676269e-01,8.94427190570704966e-01,0.00000000000000000e+00,9.99999999520127636e-01,-9.99999999520127636e-01,2.39993367491019428e-10
8.55000000000000071e+00,-4.95490106295550015e-01,5.36652788774269066e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.43179823942177920e-01,-2.21589911971088988e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23078838274758703e-17,-6.70041375031523306e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.99651612461581569e-02,5.99303224923162514e-02,0.00000000000000000e+00,0.00000000000000000e+00,6.70041375031524000e-02,-1.50283676405798780e-17,0.00000000000000000e+00,0.00000000000000000e+00,5.99303224923162584e-02,2.99651612461581118e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.02109980690358926e-17,-4.95490106295549793e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21589911971089043e-01,4.43179823942178086e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190568145236e-01,1.00000000000000000e+00,1.11803398821018152e+00,1.11803398821018152e+00,2.23606797642036337e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282345766225e-02,2.85714285714285775e-02,5.59016994105090759e-01,5.59016994105090759e-01,2.23606797642036337e-01,8.94427190568145236e-01,0.00000000000000000e+00,9.99999999517265592e-01,-9.99999999517265703e-01,2.41424670430225528e-10
8.59999999999999964e+00,-4.90972409994483217e-01,5.50524690177204723e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.39139073529823953e-01,-2.19569536764912004e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.50833521463313703e-17,-9.45837856231843271e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.22991548445413312e-02,8.45983096890825931e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.45837856231843965e-02,-1.08807156633924425e-17,0.00000000000000000e+00,0.00000000000000000e+00,8.45983096890826070e-02,4.22991548445412896e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.63681581573696468e-18,-4.90972409994482994e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.19569536764912060e-01,4.39139073529824120e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190565592722e-01,1.00000000000000000e+00,1.11803398820699096e+00,1.11803398820699096e+00,2.23606797641398236e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282344854593e-02,2.85714285714285740e-02,5.59016994103495479e-01,5.59016994103495479e-01,2.23606797641398236e-01,8.94427190565592722e-01,0.00000000000000000e+00,9.99999999514411986e-01,-9.99999999514411986e-01,2.42851909655269608e-10
8.65000000000000036e+00,-4.84920824424952601e-01,5.64432477108067629e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.33726370847773102e-01,-2.16863185423886579e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.78597821870503312e-17,-1.21867936377531363e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.45009980035557756e-02,1.09001996007111510e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.21867936377531447e-01,-6.72108282445549018e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.09001996007111496e-01,5.45009980035557479e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.29120740716597710e-18,-4.84920824424952379e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.16863185423886634e-01,4.33726370847773268e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190563053753e-01,1.00000000000000000e+00,1.11803398820381727e+00,1.11803398820381727e+00,2.23606797640763466e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282343947819e-02,2.85714285714285740e-02,5.59016994101908637e-01,5.59016994101908637e-01,2.23606797640763466e-01,8.94427190563053753e-01,0.00000000000000000e+00,9.99999999511573368e-01,-9.99999999511573368e-01,2.44271618753708896e-10
8.69999999999999929e+00,-4.77354255867590171e-01,5.77811176966349896e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.26958626187503076e-01,-2.13479313093751566e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.06332701861363168e-17,-1.48771348996672242e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.65325698921807179e-02,1.33065139784361436e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.48771348996672353e-01,-2.55955618333053303e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.33065139784361408e-01,6.65325698921807041e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.86000015819711730e-18,-4.77354255867589949e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.13479313093751621e-01,4.26958626187503243e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190560537211e-01,1.00000000000000000e+00,1.11803398820067157e+00,1.11803398820067157e+00,2.23606797640134386e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282343049093e-02,2.85714285714285775e-02,5.59016994100335785e-01,5.59016994100335785e-01,2.23606797640134386e-01,8.94427190560537211e-01,0.00000000000000000e+00,9.99999999508759840e-01,-9.99999999508759840e-01,2.45678666712765938e-10
8.75000000000000000e+00,-4.68296343692088612e-01,5.79892338959872490e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.18856983244045356e-01,-2.09428491622022706e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.34075691989133563e-17,-1.75209972207947207e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.83562816385636601e-02,1.56712563277127348e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.75209972207947401e-01,1.60505406086705390e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.56712563277127293e-01,7.83562816385636601e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.15255736713652960e-18,-4.68296343692088390e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.09428491622022761e-01,4.18856983244045522e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190558026108e-01,1.00000000000000000e+00,1.11803398819753275e+00,1.11803398819753275e+00,2.23606797639506583e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282342152241e-02,2.85714285714285740e-02,5.59016994098766373e-01,5.59016994098766373e-01,2.23606797639506583e-01,8.94427190558026108e-01,0.00000000000000000e+00,9.99999999505952086e-01,-9.99999999505952308e-01,2.47082960809544234e-10
8.80000000000000071e+00,-4.57775386503406878e-01,5.86240035210309509e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.09446753059142410e-01,-2.04723376529571233e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.61835437833540682e-17,-2.01101206827381584e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.99351937646539201e-02,1.79870387529307868e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.01101206827381807e-01,5.76892186541145048e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.79870387529307812e-01,8.99351937646539201e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.45814967287614808e-18,-4.57775386503406656e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.04723376529571288e-01,4.09446753059142576e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190555466156e-01,1.00000000000000000e+00,1.11803398819433286e+00,1.11803398819433286e+00,2.23606797638866567e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282341237972e-02,2.85714285714285740e-02,5.59016994097166431e-01,5.59016994097166431e-01,2.23606797638866567e-01,8.94427190555466156e-01,0.00000000000000000e+00,9.99999999503090153e-01,-9.99999999503090153e-01,2.48514338905427310e-10
8.84999999999999964e+00,-4.45824253731691711e-01,5.93172895552445262e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.98757334944870145e-01,-1.99378667472435100e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.89587584592603006e-17,-2.26364163814939845e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.01233131592020631e-01,2.02466263184041345e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.26364163814940095e-01,9.93169027290646825e-18,0.00000000000000000e+00,0.00000000000000000e+00,2.02466263184041234e-01,1.01233131592020659e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.77048350434011844e-18,-4.45824253731691489e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.99378667472435156e-01,3.98757334944870312e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190552904205e-01,1.00000000000000000e+00,1.11803398819113009e+00,1.11803398819113009e+00,2.23606797638226079e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282340322940e-02,2.85714285714285775e-02,5.59016994095565045e-01,5.59016994095565045e-01,2.23606797638226079e-01,8.94427190552904205e-01,0.00000000000000000e+00,9.99999999500225667e-01,-9.99999999500225778e-01,2.49946859615704577e-10
8.90000000000000036e+00,-4.32480282942015071e-01,5.95871582228203343e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.86822124634674691e-01,-1.93411062317337373e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.17375775180674045e-17,-2.50919916986945324e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.12214798258282719e-01,2.24429596516565577e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.50919916986945601e-01,1.40958224506226914e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.24429596516565466e-01,1.12214798258282775e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.07913911345033432e-18,-4.32480282942014904e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.93411062317337429e-01,3.86822124634674858e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190550343365e-01,1.00000000000000000e+00,1.11803398818792910e+00,1.11803398818792910e+00,2.23606797637585814e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282339408325e-02,2.85714285714285740e-02,5.59016994093964548e-01,5.59016994093964548e-01,2.23606797637585814e-01,8.94427190550343365e-01,0.00000000000000000e+00,9.99999999497362624e-01,-9.99999999497362513e-01,2.51378801078953034e-10
8.94999999999999929e+00,-4.17785163184880459e-01,5.89251903826700835e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.73678409948893397e-01,-1.86839204974446726e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.45140857668380588e-17,-2.74691749596178258e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.22845884991080873e-01,2.45691769982161912e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.74691749596178536e-01,1.82604258887096096e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.45691769982161773e-01,1.22845884991080956e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.66541068929424486e-18,-4.17785163184880237e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.86839204974446782e-01,3.73678409948893564e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190547787854e-01,1.00000000000000000e+00,1.11803398818473476e+00,1.11803398818473476e+00,2.23606797636946963e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282338495652e-02,2.85714285714285705e-02,5.59016994092367381e-01,5.59016994092367381e-01,2.23606797636946963e-01,8.94427190547787854e-01,0.00000000000000000e+00,9.99999999494505465e-01,-9.99999999494505465e-01,2.52807721818891384e-10
9.00000000000000000e+00,-4.01784804751859626e-01,5.76526675056655724e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.59367254300654748e-01,-1.79683627150327402e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.66799258741728310e-17,-2.97605394009291480e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.33093178295076775e-01,2.66186356590153717e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.97605394009291757e-01,2.24229156521547230e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.66186356590153606e-01,1.33093178295076858e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.66415685142752299e-18,-4.01784804751859403e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.79683627150327457e-01,3.59367254300654859e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190545243667e-01,1.00000000000000000e+00,1.11803398818155464e+00,1.11803398818155464e+00,2.23606797636310972e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282337587073e-02,2.85714285714285740e-02,5.59016994090777319e-01,5.59016994090777319e-01,2.23606797636310972e-01,8.94427190545243667e-01,0.00000000000000000e+00,9.99999999491661073e-01,-9.99999999491661073e-01,2.54230259995286756e-10
9.05000000000000071e+00,-3.84529195743292640e-01,5.62723365687389270e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.43933368406129314e-01,-1.71966684203064712e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.68034256547104154e-17,-3.19589263732726891e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.42924663717096972e-01,2.85849327434194111e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.19589263732727225e-01,2.69251498662831481e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.85849327434194000e-01,1.42924663717097056e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.65817942630986784e-18,-3.84529195743292418e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.71966684203064768e-01,3.43933368406129369e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190542719019e-01,1.00000000000000000e+00,1.11803398817839894e+00,1.11803398817839894e+00,2.23606797635679810e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282336685433e-02,2.85714285714285740e-02,5.59016994089199470e-01,5.59016994089199470e-01,2.23606797635679810e-01,8.94427190542719019e-01,0.00000000000000000e+00,9.99999999488838331e-01,-9.99999999488838331e-01,2.55641928165622377e-10
9.09999999999999964e+00,-3.66072245896149173e-01,5.48827898474828905e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.27424970599922316e-01,-1.63712485299961213e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.54191596966558561e-17,-3.40574677062258691e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.52309625865249626e-01,3.04619251730499419e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.40574677062259024e-01,3.24992437303994183e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.04619251730499307e-01,1.52309625865249709e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.66199531495282939e-18,-3.66072245896148951e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.63712485299961269e-01,3.27424970599922371e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190540223682e-01,1.00000000000000000e+00,1.11803398817527966e+00,1.11803398817527966e+00,2.23606797635055976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282335794271e-02,2.85714285714285775e-02,5.59016994087639829e-01,5.59016994087639829e-01,2.23606797635055976e-01,8.94427190540223682e-01,0.00000000000000000e+00,9.99999999486048563e-01,-9.99999999486048452e-01,2.57037308074786997e-10
9.15000000000000036e+00,-3.46471618159944650e-01,5.34950349799101909e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.09893636191993949e-01,-1.54946818095997002e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.40242483012601942e-17,-3.60496071657413208e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.61218744369522105e-01,3.22437488739044376e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.60496071657413542e-01,3.80578102871816285e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.22437488739044265e-01,1.61218744369522188e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.66310721135988134e-18,-3.46471618159944428e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.54946818095997085e-01,3.09893636191993949e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190537664840e-01,1.00000000000000000e+00,1.11803398817208111e+00,1.11803398817208111e+00,2.23606797634416293e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282334880419e-02,2.85714285714285809e-02,5.59016994086040553e-01,5.59016994086040553e-01,2.23606797634416293e-01,8.94427190537664840e-01,0.00000000000000000e+00,9.99999999483187851e-01,-9.99999999483187851e-01,2.58467943061558828e-10
9.19999999999999929e+00,-3.25788548547002399e-01,5.21103138927397615e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.91394136336834197e-01,-1.45697068168417126e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.26359063249991743e-17,-3.79291209370476667e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.69624185484098106e-01,3.39248370968196378e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.79291209370477000e-01,4.36072969480883708e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.39248370968196267e-01,1.69624185484098189e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.66502776644387050e-18,-3.25788548547002177e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.45697068168417210e-01,2.91394136336834197e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190535103445e-01,1.00000000000000000e+00,1.11803398816887922e+00,1.11803398816887922e+00,2.23606797633775917e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282333965595e-02,2.85714285714285809e-02,5.59016994084439611e-01,5.59016994084439611e-01,2.23606797633775917e-01,8.94427190535103445e-01,0.00000000000000000e+00,9.99999999480323920e-01,-9.99999999480323920e-01,2.59900201386193265e-10
