t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
3.14999999999999991e+00,5.53208123779041605e-01,2.73937789331817283e-01,2.78717269451198624e-01,5.36575376454921094e-02,1.62483237269069047e-01,-2.04905233670093223e-02,4.62340274853772909e-02,6.15691318683358048e-04,1.04334018932150704e-01,1.33987445319538240e-01,-1.29348433321113641e-02,1.37777947172188747e-01,1.85837639813036026e-01,-9.11656107414862554e-02,2.25135830786870744e-02,5.91274342050430654e-02,-2.61306798131938467e-01,-3.58932532250596306e-02,1.44536610656539360e-01,-1.73170059428398082e-01,1.40290853442481989e-01,-4.14569152204502578e-01,-2.25778229291073801e-01,1.29715006300817563e-02,-9.01461035296355906e-02,-3.96317831816393653e-03,-1.39262027988038523e-01,2.07336462898063748e-02,-3.47992000724742859e-02,1.09919260504992566e-02,-9.25201527399258788e-02,-1.16450515798520199e-01,-2.43168079624778599e-01,1.00000000000000000e+00,3.44275514991240039e-01,3.44275514991240039e-01,5.87443594616018583e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.39205135165740773e-02,2.43759750148683701e-01,1.72137757495620020e-01,1.72137757495620020e-01,5.87443594616018583e-01,-2.43168079624778599e-01,0.00000000000000000e+00,9.99999999548570440e-01,-2.59372526750570542e-01,2.25815846875208834e-10
3.20000000000000018e+00,5.03834782454412822e-01,2.48955048510669380e-01,2.72732434519410705e-01,3.19150474893351507e-02,1.58365202701116425e-01,-4.12330262430228023e-02,3.55389687586076600e-02,-1.31663252023678061e-02,1.03608099309598717e-01,1.37785468134226402e-01,-2.44441704798923770e-02,1.43843595566624710e-01,1.97950243363777562e-01,-1.09203393651977607e-01,1.76266808301708128e-02,5.87679130848464473e-02,-2.57082092979564414e-01,-1.77183224203121305e-02,1.49506041490960528e-01,-1.81319026316379917e-01,1.66949439140849393e-01,-4.71684346415925548e-01,-2.28688642841518686e-01,4.76528142955113601e-02,-7.79955568263715759e-02,-1.54835680692137542e-02,-1.43645754812593229e-01,3.41162744312007646e-02,-4.97437055735125491e-02,3.43731147207263776e-02,-6.95529192718253308e-02,-1.07220882599005821e-01,-2.91438165098323876e-01,1.00000000000000000e+00,3.44275514988689024e-01,3.44275514988689024e-01,6.35713680087012900e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.08162400124304103e-02,2.63789424628161906e-01,1.72137757494344512e-01,1.72137757494344512e-01,6.35713680087012900e-01,-2.91438165098323876e-01,0.00000000000000000e+00,9.99999999541161810e-01,-2.59372526748648913e-01,2.29521189293316288e-10
3.25000000000000000e+00,4.48170063965358079e-01,2.20863609835164482e-01,2.63341993880425951e-01,9.77403462712663450e-03,1.52269664287354750e-01,-6.14606529555563816e-02,2.44001354766573038e-02,-2.67839340233983307e-02,1.01588426947496410e-01,1.39862965931465494e-01,-3.56482636474722628e-02,1.48113071199697632e-01,2.07591045275811265e-01,-1.25877555468545954e-01,1.25196744897783062e-02,5.76745579395315996e-02,-2.49647207693628664e-01,6.77856803337322346e-04,1.52608592689023603e-01,-1.87203865316679541e-01,1.91523329765033945e-01,-5.22909625461533967e-01,-2.28743424832700992e-01,8.17390880028707328e-02,-6.48710808069597467e-02,-2.68106147442883219e-02,-1.46235779310244368e-01,4.70728931793800640e-02,-6.40670621894571662e-02,5.73250868369268932e-02,-4.57171795727058031e-02,-9.66523838907395044e-02,-3.21768523273800899e-01,1.00000000000000000e+00,3.44275514986158493e-01,3.44275514986158493e-01,6.66044038259959281e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.51491483228513318e-02,2.76375008332139960e-01,1.72137757493079246e-01,1.72137757493079246e-01,6.66044038259959281e-01,-3.21768523273800899e-01,0.00000000000000000e+00,9.99999999533810358e-01,-2.59372526746742271e-01,2.33197808512627046e-10
3.29999999999999982e+00,3.86909052793931452e-01,1.90014250667191908e-01,2.50663205821822221e-01,-1.24890264546978075e-02,1.44272736922039652e-01,-8.09208214415465393e-02,1.29566180790790103e-02,-4.00670922728983692e-02,9.83002214635148031e-02,1.40193997028283363e-01,-4.64072174961160655e-02,1.50533061194976614e-01,2.14639661004232679e-01,-1.40979886189532000e-01,7.25633516698797644e-03,5.58610214779542355e-02,-2.39094981572147869e-01,1.90655716393935831e-02,1.53805522741736589e-01,-1.90751092535393491e-01,2.13705671521488533e-01,-5.67605340071261066e-01,-2.25941891202756401e-01,1.14804686977624013e-01,-5.09365606012210370e-02,-3.78028776860985932e-02,-1.46999759885009851e-01,5.94417134356901786e-02,-7.75904143869606960e-02,7.95612414769613918e-02,-2.13105701569034356e-02,-8.48769883542457720e-02,-3.32648944545366310e-01,1.00000000000000000e+00,3.44275514983630238e-01,3.44275514983630238e-01,6.76924459528996603e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.67034942184280821e-02,2.80889839705929067e-01,1.72137757491815119e-01,1.72137757491815119e-01,6.76924459528996603e-01,-3.32648944545366310e-01,0.00000000000000000e+00,9.99999999526466232e-01,-2.59372526744837351e-01,2.36870587868063072e-10
3.35000000000000009e+00,3.20816714242662948e-01,1.56792186479326051e-01,2.34854390174724426e-01,-3.45961372554635035e-02,1.34474278113959761e-01,-9.93705328769743657e-02,1.35131159128234427e-03,-5.28499333584889069e-02,9.37845426288664435e-02,1.38774427844478465e-01,-5.65866851349026978e-02,1.51073347174684153e-01,2.19008074593059293e-01,-1.54321803243939626e-01,1.90238609882035841e-03,5.33499493019665150e-02,-2.25557180100106475e-01,3.72152149760374418e-02,1.53081885601978690e-01,-1.91916413800906044e-01,2.33219473850515530e-01,-6.05213375545510135e-01,-2.20319024658958557e-01,1.46436721594887465e-01,-3.63659963482474147e-02,-4.83230966766720269e-02,-1.45928156723228480e-01,7.10682859321844218e-02,-9.01448962755176247e-02,1.00803916120480855e-01,3.36214401989001072e-03,-7.20417351721426152e-02,-3.23537670829590951e-01,1.00000000000000000e+00,3.44275514981058295e-01,3.44275514981058295e-01,6.67813185810649190e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.54018836872355946e-02,2.77109116204457662e-01,1.72137757490529147e-01,1.72137757490529147e-01,6.67813185810649190e-01,-3.23537670829590951e-01,0.00000000000000000e+00,9.99999999518995319e-01,-2.59372526742899567e-01,2.40607127081989689e-10
3.39999999999999991e+00,2.50718342324686205e-01,1.21612260675191652e-01,2.16112951376564333e-01,-5.62712466232560618e-02,1.22996641067292620e-01,-1.16579405999455793e-01,-1.02708687034453912e-02,-6.49728381405148270e-02,8.80977776555951636e-02,1.35621984518600830e-01,-6.60595557082926249e-02,1.49727182596145286e-01,2.20641737729161402e-01,-1.65736706319124821e-01,-3.47531803520893497e-03,5.01726971311469080e-02,-2.09202849595924417e-01,5.49001524965989293e-02,1.50446717315592254e-01,-1.90685277764567229e-01,2.49821068203164298e-01,-6.35264120924930120e-01,-2.11945037849238571e-01,1.76240203125840628e-01,-2.13413304593548826e-02,-5.82399059035883584e-02,-1.43034350917096542e-01,8.18074298372662156e-02,-1.01573740233254328e-01,1.20787853816558821e-01,2.79928751559311781e-02,-5.83068979531502635e-02,-2.94888370791434928e-01,1.00000000000000000e+00,3.44275514978508668e-01,3.44275514978508668e-01,6.39163885769943430e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.13091265385633510e-02,2.65221087663650157e-01,1.72137757489254334e-01,1.72137757489254334e-01,6.39163885769943430e-01,-2.94888370791434928e-01,0.00000000000000000e+00,9.99999999511589244e-01,-2.59372526740978826e-01,2.44310957988122932e-10
3.45000000000000018e+00,1.77489254330000124e-01,8.49137644462194113e-02,1.94672913484842003e-01,-7.72436978014019449e-02,1.09983146858989037e-01,-1.32332553875496473e-01,-2.17647968188538973e-02,-7.62844280937735042e-02,8.13109370903012108e-02,1.30776031561896017e-01,-7.47075416274115139e-02,1.46511376995722115e-01,2.19520250886151347e-01,-1.75082057696297477e-01,-8.80962592644496910e-03,4.63689392643978002e-02,-1.90236206332617924e-01,7.18995526587751926e-02,1.45932923188376751e-01,-1.87073057603108633e-01,2.63303150726593327e-01,-6.57382333015083198e-01,-2.00924496617871234e-01,2.03842975955871086e-01,-6.05017570598110135e-03,-6.74294743228467802e-02,-1.38354477375136370e-01,9.15250456264821016e-02,-1.11734234461789372e-01,1.39263515443132396e-01,5.22740596910678534e-02,-4.38439833979838364e-02,-2.48127550767726635e-01,1.00000000000000000e+00,3.44275514975977803e-01,3.44275514975977803e-01,5.92403065743704493e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.46290093919577907e-02,2.45817682962039485e-01,1.72137757487988902e-01,1.72137757487988902e-01,5.92403065743704493e-01,-2.48127550767726635e-01,0.00000000000000000e+00,9.99999999504238457e-01,-2.59372526739072184e-01,2.47987387436318811e-10
3.50000000000000000e+00,1.02043860752006180e-01,4.71549513493326120e-02,1.70801997922351345e-01,-9.72516081152131479e-02,9.55962947907082194e-02,-1.46433267190320349e-01,-3.29869482516795126e-02,-8.66434555688261471e-02,7.35087681065492438e-02,1.24297080314270933e-01,-8.24226556253507964e-02,1.41466086088404108e-01,2.15657618052971511e-01,-1.82241162116826921e-01,-1.40339281544477733e-02,4.19861731675916228e-02,-1.68894086492368423e-01,8.80011442146928086e-02,1.39596866898054756e-01,-1.81124859054037829e-01,2.73497370864098199e-01,-6.71291822042467956e-01,-1.87395014293408851e-01,2.28900364686000363e-01,9.31652749809225300e-03,-7.57770519352043287e-02,-1.31946973606162948e-01,1.00099789581218832e-01,-1.20499505026263512e-01,1.56000195698174859e-01,7.59024988481663693e-02,-2.88335896978350499e-02,-1.85583526144315336e-01,1.00000000000000000e+00,3.44275514973449492e-01,3.44275514973449492e-01,5.29859041117764606e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.56941487311092315e-02,2.19865036690009036e-01,1.72137757486724746e-01,1.72137757486724746e-01,5.29859041117764606e-01,-1.85583526144315336e-01,0.00000000000000000e+00,9.99999999496894332e-01,-2.59372526737167153e-01,2.51660392231538924e-10
3.54999999999999982e+00,2.53242470577697519e-02,8.80731510184401892e-03,1.44798280443895894e-01,-1.16045139096907321e-01,8.00157332625407169e-02,-1.58705470554048017e-01,-4.37971921699045821e-02,-9.59205675492170728e-02,6.47886962682168166e-02,1.16266033340122962e-01,-8.91085591925030729e-02,1.34654310344010875e-01,2.09102071866295369e-01,-1.87124623954133706e-01,-1.90829889377984036e-02,3.70791263734457713e-02,-1.45442988796762457e-01,1.03003866838706215e-01,1.31517666681893991e-01,-1.72914957180985041e-01,2.80276433545912418e-01,-6.76818900431948367e-01,-1.71525533313164308e-01,2.51099478089272465e-01,2.45668953667432036e-02,-8.31784026676459509e-02,-1.23891850011008539e-01,1.07424589005845131e-01,-1.27760100128205933e-01,1.70788903913242307e-01,9.85831446715668552e-02,-1.34631514075417551e-02,-1.10370489844758821e-01,1.00000000000000000e+00,3.44275514970876273e-01,3.44275514970876273e-01,4.54646004815635052e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.49494292593764400e-02,1.88655383363149687e-01,1.72137757485438136e-01,1.72137757485438136e-01,4.54646004815635052e-01,-1.10370489844758821e-01,0.00000000000000000e+00,9.99999999489420532e-01,-2.59372526735228648e-01,2.55398245227282820e-10
3.60000000000000009e+00,-5.17115901186781454e-02,-2.96502979533217019e-02,1.16986469068965218e-01,-1.33389616214728168e-01,6.34360165062230058e-02,-1.68995921152409662e-01,-5.40605412243058761e-02,-1.03999920880616742e-01,5.52596089779938751e-02,1.06783174199290079e-01,-9.46817655540656972e-02,1.26161108301325875e-01,1.99935471330381642e-01,-1.89671463495540732e-01,-2.38937607322998770e-02,3.17090730996731004e-02,-1.20175746741394529e-01,1.16720381764606279e-01,1.21796207388526284e-01,-1.62545868902165797e-01,2.83555688720840415e-01,-6.73894551640971562e-01,-1.53514215641637752e-01,2.70163116178735507e-01,3.95104967913937760e-02,-8.95411059676391313e-02,-1.14289690793908341e-01,1.13407979242834189e-01,-1.33425356828481945e-01,1.83444973716765519e-01,1.20032784286377925e-01,2.07540104680592431e-03,-2.62334503940337450e-02,1.00000000000000000e+00,3.44275514968327589e-01,3.44275514968327589e-01,3.70508965362361331e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.29298521946230463e-02,1.53742714463712155e-01,1.72137757484163795e-01,1.72137757484163795e-01,3.70508965362361331e-01,-2.62334503940337450e-02,0.00000000000000000e+00,9.99999999482017121e-01,-2.59372526733308462e-01,2.59100992953922383e-10
3.64999999999999991e+00,-1.28101705465581639e-01,-6.77376681945489334e-02,8.77138494576497896e-02,-1.49068459250181501e-01,4.60641751894160859e-02,-1.77176122287365623e-01,-6.36488371333958219e-02,-1.10780628802481296e-01,4.50404958020423143e-02,9.59669152077494425e-02,-9.90726821680885245e-02,1.16092534443393097e-01,1.88272279644888879e-01,-1.89849878394955124e-01,-2.84061715046865122e-02,2.59430691187575412e-02,-9.34078719884717107e-02,1.28979411081883960e-01,1.10553880730358184e-01,-1.50147072863151820e-01,2.83294188380067591e-01,-6.62555291967885540e-01,-1.33585968325066196e-01,2.85853231599344837e-01,5.39607312513269086e-02,-9.47857108571286966e-02,-1.03260397969053994e-01,1.17975245790505723e-01,-1.37424533153983564e-01,1.93810368960143503e-01,1.39983576373261670e-01,1.75880380001476773e-02,6.26382395969115047e-02,1.00000000000000000e+00,3.44275514965797280e-01,3.44275514965797280e-01,2.81637275368885609e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.02338964812693697e-02,1.16865402075620989e-01,1.72137757482898640e-01,1.72137757482898640e-01,2.81637275368885609e-01,6.26382395969115047e-02,0.00000000000000000e+00,9.99999999474666890e-01,-2.59372526731402153e-01,2.62776974213201015e-10
3.70000000000000018e+00,-2.02892216789724078e-01,-1.04979199216536437e-01,5.73459483599740999e-02,-1.62885886731892360e-01,2.81171312269597115e-02,-1.83143927913406168e-01,-7.24423509939100679e-02,-1.16178020719483299e-01,3.42589626491248411e-02,8.39523188248649105e-02,-1.02226479726479649e-01,1.04574314896835746e-01,1.74258134904686196e-01,-1.87657640788290225e-01,-3.25638748511781553e-02,1.98531144335609977e-02,-6.54736145775682982e-02,1.39627876480365176e-01,9.79310694671423343e-02,-1.35873392639036916e-01,2.79495197874339130e-01,-6.42942714573544238e-01,-1.11989635080622221e-01,2.97973902121635326e-01,6.77371588915118561e-02,-9.88467280356813000e-02,-9.09416941460038375e-02,1.21069357261865004e-01,-1.39707691451567750e-01,2.01755657112707959e-01,1.58186395698864751e-01,3.28810533938858132e-02,1.51819479733195289e-01,1.00000000000000000e+00,3.44275514963268636e-01,3.44275514963268636e-01,1.92456035230073347e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.74937193185819072e-02,7.98596418380646683e-02,1.72137757481634318e-01,1.72137757481634318e-01,1.92456035230073347e-01,1.51819479733195289e-01,0.00000000000000000e+00,9.99999999467322431e-01,-2.59372526729497122e-01,2.66450108879359145e-10
3.75000000000000000e+00,-2.75149216128657947e-01,-1.40909856595272387e-01,2.62619692890049654e-02,-1.74669360655814176e-01,9.81898908026645340e-03,-1.86824818133641518e-01,-8.03312783337738895e-02,-1.20124699481926625e-01,2.30496383575893200e-02,7.08894111305377606e-02,-1.04103776807726880e-01,9.17502774916490044e-02,1.58068031519203595e-01,-1.83122125112764378e-01,-3.63149535941542298e-02,1.35152542143974312e-02,-3.67217891505348601e-02,1.48532810736705212e-01,8.40853944486190663e-02,-1.19903063454838574e-01,2.72206155139567696e-01,-6.15301721409674096e-01,-8.89948889887523104e-02,3.06373777119570034e-01,8.06677536722890387e-02,-1.01673447644367143e-01,-7.74874027895787187e-02,1.22651677534649298e-01,-1.40246321958757247e-01,2.07181625483732007e-01,1.74413943938760613e-01,4.77634835804506414e-02,2.36869756494920647e-01,1.00000000000000000e+00,3.44275514960694640e-01,3.44275514960694640e-01,1.07405758465773937e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.53436797808248482e-02,4.45680250672970749e-02,1.72137757480347320e-01,1.72137757480347320e-01,1.07405758465773937e-01,2.36869756494920647e-01,0.00000000000000000e+00,9.99999999459845634e-01,-2.59372526727557895e-01,2.70189539776491862e-10
3.79999999999999982e+00,-3.43970431445100921e-01,-1.75080974765752351e-01,-5.14994258756676371e-03,-1.84271740964664921e-01,-8.60176263163235123e-03,-1.88172829728647240e-01,-8.72171102388707986e-02,-1.22571382972942691e-01,1.15524935871440370e-02,5.69413084518744991e-02,-1.04681131632124391e-01,7.77805557853236684e-02,1.39904135059973039e-01,-1.76299966282766007e-01,-3.96125680711587949e-02,7.00862922416600840e-03,-7.51141930844861569e-03,1.55583018074090695e-01,6.91897464054129357e-02,-1.02435506565016418e-01,2.61518078340118698e-01,-5.79977465132112568e-01,-6.48888650895968061e-02,3.10947967483543974e-01,9.25910514558945796e-02,-1.03230572479009505e-01,-6.30655274286440332e-02,1.22702448200018438e-01,-1.39033698804736011e-01,2.10020520089816198e-01,1.88463587948162342e-01,6.20494918834355036e-02,3.13554245346758131e-01,1.00000000000000000e+00,3.44275514958146456e-01,3.44275514958146456e-01,3.07212696113883382e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.38875280162690558e-03,1.27477924247980448e-02,1.72137757479073228e-01,1.72137757479073228e-01,3.07212696113883382e-02,3.13554245346758131e-01,0.00000000000000000e+00,9.99999999452444666e-01,-2.59372526725638319e-01,2.73891139203183930e-10
3.85000000000000009e+00,-4.08496493283907969e-01,-2.07065859501946892e-01,-3.64975472101727594e-02,-1.91573122883508334e-01,-2.69151042659608944e-02,-1.87171130098423483e-01,-9.30138634323143254e-02,-1.23487519493490586e-01,-8.89069926239150626e-05,4.22821805320982985e-02,-1.03951334778884949e-01,6.28395894775499314e-02,1.19993257822200189e-01,-1.67276352490495189e-01,-4.24155410210344391e-02,4.14487588858100035e-04,2.17927455105815931e-02,1.60690462662150535e-01,5.34301270651142829e-02,-8.36888390832999096e-02,2.47564429326312757e-01,-5.37411039184724326e-01,-3.99725749321339016e-02,3.11639355368991844e-01,1.03358166206641108e-01,-1.03498658745800609e-01,-4.78561537986066099e-02,1.21221035285466253e-01,-1.36084963996153885e-01,2.10236891697776512e-01,2.00159890038834221e-01,7.55606891373027389e-02,3.78054671178625401e-01,1.00000000000000000e+00,3.44275514955616091e-01,3.44275514955616091e-01,-3.37791562230094003e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.82559374614419979e-03,-1.40166626336070219e-02,1.72137757477808045e-01,1.72137757477808045e-01,-3.37791562230094003e-02,3.78054671178625401e-01,0.00000000000000000e+00,9.99999999445094767e-01,-2.59372526723731955e-01,2.77566809340123553e-10
