t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
8.55000000000000071e+00,-4.95490106290888355e-01,-1.99522835045637507e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.43179823938007866e-01,2.21589911969004266e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.73780742335244785e-17,-6.70041375026775993e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.99651612459463021e-02,5.99303224918928679e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.70041375026777242e-02,2.15101104177777546e-17,0.00000000000000000e+00,0.00000000000000000e+00,-5.99303224918923128e-02,2.99651612459464027e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.36786018264739546e-17,4.95490106290888077e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21589911969003961e-01,-4.43179823938008310e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190551389417e-01,1.00000000000000000e+00,-1.11803398818923672e+00,-1.11803398818923672e+00,-2.23606797637847410e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282339781984e-02,2.85714285714285775e-02,-5.59016994094618358e-01,-5.59016994094618358e-01,-2.23606797637847410e-01,-8.94427190551389417e-01,0.00000000000000000e+00,9.99999999498532133e-01,9.99999999498532133e-01,2.50795978316153698e-10
8.59999999999999964e+00,-4.90972409989836489e-01,-2.71066370016892123e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.39139073525667334e-01,2.19569536762834000e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.18035387621910634e-17,-9.45837856224470280e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.22991548442120530e-02,8.45983096884243974e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.45837856224471529e-02,2.28979014491286164e-17,0.00000000000000000e+00,0.00000000000000000e+00,-8.45983096884238145e-02,4.22991548442121640e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.54116455819025869e-17,4.90972409989836212e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.19569536762833695e-01,-4.39139073525667778e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190548769069e-01,1.00000000000000000e+00,-1.11803398818596111e+00,-1.11803398818596111e+00,-2.23606797637192295e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282338846136e-02,2.85714285714285809e-02,-5.59016994092980557e-01,-5.59016994092980557e-01,-2.23606797637192295e-01,-8.94427190548769069e-01,0.00000000000000000e+00,9.99999999495602476e-01,9.99999999495602476e-01,2.52261233930345594e-10
8.65000000000000036e+00,-4.84920824420336849e-01,-3.42523471840892042e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.33726370843644182e-01,2.16863185421822424e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.62466861814661649e-17,-1.21867936376531899e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.45009980031092509e-02,1.09001996006218807e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.21867936376532038e-01,2.42851057512857895e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.09001996006218210e-01,5.45009980031093758e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.70458882363544911e-17,4.84920824420336571e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.16863185421822119e-01,-4.33726370843644626e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190546166262e-01,1.00000000000000000e+00,-1.11803398818270794e+00,-1.11803398818270794e+00,-2.23606797636541649e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282337916671e-02,2.85714285714285809e-02,-5.59016994091353969e-01,-5.59016994091353969e-01,-2.23606797636541649e-01,-8.94427190546166262e-01,0.00000000000000000e+00,9.99999999492692693e-01,9.99999999492692471e-01,2.53716609381538173e-10
8.69999999999999929e+00,-4.77354255863000343e-01,-4.12938259881959763e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.26958626183397472e-01,2.13479313091699069e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.94423325429108257e-17,-1.48771348995406061e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.65325698916148928e-02,1.33065139783230091e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.48771348995406172e-01,2.44213662751191200e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.33065139783229508e-01,6.65325698916150177e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.84276211656787080e-17,4.77354255863000121e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.13479313091698736e-01,-4.26958626183397860e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190543512163e-01,1.00000000000000000e+00,-1.11803398817939037e+00,-1.11803398817939037e+00,-2.23606797635878096e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282336968679e-02,2.85714285714285705e-02,-5.59016994089695185e-01,-5.59016994089695185e-01,-2.23606797635878096e-01,-8.94427190543512163e-01,0.00000000000000000e+00,9.99999999489725289e-01,9.99999999489725289e-01,2.55200592363714043e-10
8.75000000000000000e+00,-4.68296343687538530e-01,-4.82401050728508195e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.18856983239975167e-01,2.09428491619987917e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.25037633457484169e-17,-1.75209972206413683e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.83562816378782639e-02,1.56712563275756805e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.75209972206413794e-01,2.44217774021287530e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.56712563275756250e-01,7.83562816378783750e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.94426812640706705e-17,4.68296343687538308e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.09428491619987583e-01,-4.18856983239975555e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190540856731e-01,1.00000000000000000e+00,-1.11803398817607103e+00,-1.11803398817607103e+00,-2.23606797635214238e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282336020341e-02,2.85714285714285740e-02,-5.59016994088035513e-01,-5.59016994088035513e-01,-2.23606797635214238e-01,-8.94427190540856731e-01,0.00000000000000000e+00,9.99999999486756330e-01,9.99999999486756330e-01,2.56685560557292042e-10
8.80000000000000071e+00,-4.57775386498924464e-01,-5.51811814613616600e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.09446753055132728e-01,2.04723376527566697e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.55649538979401666e-17,-2.01101206825586298e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.99351937638514370e-02,1.79870387527703179e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.01101206825586465e-01,2.44231525071901410e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.79870387527702597e-01,8.99351937638515758e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.00140288390529295e-16,4.57775386498924242e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.04723376527566364e-01,-4.09446753055133117e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190538200190e-01,1.00000000000000000e+00,-1.11803398817275035e+00,-1.11803398817275035e+00,-2.23606797634550131e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282335071586e-02,2.85714285714285775e-02,-5.59016994086375174e-01,-5.59016994086375174e-01,-2.23606797634550131e-01,-8.94427190538200190e-01,0.00000000000000000e+00,9.99999999483786484e-01,9.99999999483786262e-01,2.58170930687927606e-10
8.84999999999999964e+00,-4.45824253727292619e-01,-6.21193248689200345e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.98757334940935126e-01,1.99378667470467896e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.86281792099113988e-17,-2.26364163812885821e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.01233131591102463e-01,2.02466263182205231e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.26364163812885988e-01,2.44220855841383131e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.02466263182204648e-01,1.01233131591102615e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00581137128923409e-16,4.45824253727292397e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.99378667470467563e-01,-3.98757334940935515e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190535544092e-01,1.00000000000000000e+00,-1.11803398816943012e+00,-1.11803398816943012e+00,-2.23606797633886051e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282334122900e-02,2.85714285714285740e-02,-5.59016994084715058e-01,-5.59016994084715058e-01,-2.23606797633886051e-01,-8.94427190535544092e-01,0.00000000000000000e+00,9.99999999480816637e-01,9.99999999480816526e-01,2.59656106770316158e-10
8.90000000000000036e+00,-4.32480282937714455e-01,-6.90513147992516188e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.86822124630827824e-01,1.93411062315414245e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.16858353772722360e-17,-2.50919916984636393e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.12214798257250545e-01,2.24429596514501423e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.50919916984636615e-01,2.44211148531376395e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.24429596514500812e-01,1.12214798257250711e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00577916023127479e-16,4.32480282937714178e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.93411062315413912e-01,-3.86822124630828212e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190532889549e-01,1.00000000000000000e+00,-1.11803398816611210e+00,-1.11803398816611210e+00,-2.23606797633222443e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282333174908e-02,2.85714285714285740e-02,-5.59016994083056051e-01,-5.59016994083056051e-01,-2.23606797633222443e-01,-8.94427190532889549e-01,0.00000000000000000e+00,9.99999999477848789e-01,9.99999999477848678e-01,2.61140461403320152e-10
8.94999999999999929e+00,-4.17785163180692642e-01,-7.58592772311399909e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.73678409945147560e-01,1.86839204972574113e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.36283781858811853e-17,-2.74691749593618695e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.22845884989936635e-01,2.45691769979873631e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.74691749593618917e-01,2.44197789365920964e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.45691769979873020e-01,1.22845884989936829e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99988205264275658e-17,4.17785163180692476e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.86839204972573780e-01,-3.73678409945147894e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190530238558e-01,1.00000000000000000e+00,-1.11803398816279831e+00,-1.11803398816279831e+00,-2.23606797632559723e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282332228166e-02,2.85714285714285775e-02,-5.59016994081399154e-01,-5.59016994081399154e-01,-2.23606797632559723e-01,-8.94427190530238558e-01,0.00000000000000000e+00,9.99999999474884715e-01,9.99999999474884826e-01,2.62622789006443887e-10
9.00000000000000000e+00,-4.01784804747798097e-01,-8.26655979123891414e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.59367254297021821e-01,1.79683627148511244e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.53107867719866074e-17,-2.97605394006485890e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.33093178293822528e-01,2.66186356587645390e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.97605394006486113e-01,2.53080929332401658e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.66186356587644779e-01,1.33093178293822750e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.74858837063137302e-17,4.01784804747797930e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.79683627148510938e-01,-3.59367254297022154e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190527593341e-01,1.00000000000000000e+00,-1.11803398815949184e+00,-1.11803398815949184e+00,-2.23606797631898474e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282331283505e-02,2.85714285714285809e-02,-5.59016994079745921e-01,-5.59016994079745921e-01,-2.23606797631898474e-01,-8.94427190527593341e-01,0.00000000000000000e+00,9.99999999471927636e-01,9.99999999471927525e-01,2.64101806863473957e-10
9.05000000000000071e+00,-3.84529195739369445e-01,-8.95984363867379712e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.43933368402620177e-01,1.71966684201310421e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.98327491076291456e-18,-3.19589263729679496e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.42924663715734646e-01,2.85849327431469624e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.19589263729679773e-01,2.66805265112744271e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.85849327431469014e-01,1.42924663715734895e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.43932190418625888e-17,3.84529195739369278e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.71966684201310116e-01,-3.43933368402620510e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190524956894e-01,1.00000000000000000e+00,-1.11803398815619626e+00,-1.11803398815619626e+00,-2.23606797631239335e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282330341897e-02,2.85714285714285809e-02,-5.59016994078098128e-01,-5.59016994078098128e-01,-2.23606797631239335e-01,-8.94427190524956894e-01,0.00000000000000000e+00,9.99999999468979883e-01,9.99999999468979883e-01,2.65576029892620090e-10
9.09999999999999964e+00,-3.66072245892375081e-01,-9.65364854378850564e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.27424970596546627e-01,1.63712485298273647e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.34561312760059065e-18,-3.40574677058973097e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.52309625863780829e-01,3.04619251727561990e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.40574677058973374e-01,2.80656636869931838e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.04619251727561380e-01,1.52309625863781078e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.95501212864194386e-17,3.66072245892374970e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.63712485298273341e-01,-3.27424970596546960e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190522332549e-01,1.00000000000000000e+00,-1.11803398815291599e+00,-1.11803398815291599e+00,-2.23606797630583276e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282329404660e-02,2.85714285714285809e-02,-5.59016994076457996e-01,-5.59016994076457996e-01,-2.23606797630583276e-01,-8.94427190522332549e-01,0.00000000000000000e+00,9.99999999466045786e-01,9.99999999466045786e-01,2.67043556099040041e-10
9.15000000000000036e+00,-3.46471618156349859e-01,-1.03102660904258058e-16,0.00000000000000000e+00,0.00000000000000000e+00,-3.09893636188778687e-01,1.54946818094389677e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.67255328459360350e-18,-3.60496071653912453e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.61218744367957106e-01,3.22437488735914601e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.60496071653912786e-01,2.94519544328217254e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.22437488735913991e-01,1.61218744367957412e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.39978103031411727e-17,3.46471618156349803e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.54946818094389371e-01,-3.09893636188779020e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190519724746e-01,1.00000000000000000e+00,-1.11803398814965615e+00,-1.11803398814965615e+00,-2.23606797629931325e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282328473322e-02,2.85714285714285844e-02,-5.59016994074828077e-01,-5.59016994074828077e-01,-2.23606797629931325e-01,-8.94427190519724746e-01,0.00000000000000000e+00,9.99999999463130118e-01,9.99999999463130118e-01,2.68501677995395915e-10
9.19999999999999929e+00,-3.25788548543594070e-01,-1.08630803939875830e-16,0.00000000000000000e+00,0.00000000000000000e+00,-2.91394136333785914e-01,1.45697068166893262e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.79981501575353595e-17,-3.79291209366764748e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.69624185482438683e-01,3.39248370964877755e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.79291209366765136e-01,3.09739584280127366e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.39248370964877144e-01,1.69624185482438988e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.84479847491682553e-17,3.25788548543594125e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.45697068166893012e-01,-2.91394136333786191e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190517086412e-01,1.00000000000000000e+00,-1.11803398814635813e+00,-1.11803398814635813e+00,-2.23606797629271742e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282327531090e-02,2.85714285714285879e-02,-5.59016994073179063e-01,-5.59016994073179063e-01,-2.23606797629271742e-01,-8.94427190517086412e-01,0.00000000000000000e+00,9.99999999460180478e-01,9.99999999460180478e-01,2.69976883224298888e-10
9.25000000000000000e+00,-3.04087654816480757e-01,-1.14023253449196005e-16,0.00000000000000000e+00,0.00000000000000000e+00,-2.71984266915256401e-01,1.35992133457628506e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.63231068683288314e-17,-3.96901370686113031e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.77499689043398717e-01,3.54999378086797823e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.96901370686113419e-01,3.37576383164418791e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.54999378086797268e-01,1.77499689043399050e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.27396100472519260e-17,3.04087654816480868e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.35992133457628256e-01,-2.71984266915256678e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190514431203e-01,1.00000000000000000e+00,-1.11803398814303923e+00,-1.11803398814303923e+00,-2.23606797628607940e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282326582751e-02,2.85714285714285809e-02,-5.59016994071519613e-01,-5.59016994071519613e-01,-2.23606797628607940e-01,-8.94427190514431203e-01,0.00000000000000000e+00,9.99999999457211741e-01,9.99999999457211852e-01,2.71461575641766524e-10
