t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
5.95000000000000018e+00,-4.93081374253983351e-01,-4.17191105887375832e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.66930965351023408e-01,-1.58444675620733610e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.86104472972041132e-12,-8.28900353911479065e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.66355320946243049e-02,-7.84939895608693095e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.28900353911476984e-02,-5.86108589758424131e-12,0.00000000000000000e+00,0.00000000000000000e+00,7.84939895608693511e-02,-2.66355320946242043e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.17190425886445314e-11,4.93081374253983573e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.58444675620733638e-01,4.66930965351023297e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326571793220e-01,1.47348266328589661e+00,1.55600486866885168e+00,1.33181903623654585e+00,3.84853709664752575e-01,2.24185832432305748e-01,2.24185832432305748e-01,2.24185832432305748e-01,2.24185832432305748e-01,2.24185832432305748e-01,2.24185832432305748e-01,2.47138386322655335e-01,1.85564539624706787e-01,7.78002434334425841e-01,5.53816601902120009e-01,1.60667877232446826e-01,1.17115115900409905e+00,1.68330551172935744e-01,9.99999998413372615e-01,9.99999998413372726e-01,2.24406350900639595e-09
6.00000000000000000e+00,-4.98032207350699530e-01,-4.21956476920191079e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.71619232638811114e-01,-1.60035555311282329e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.91717318936951543e-12,-4.43161374823377169e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.42403594911440726e-02,-4.19658456714073619e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.43161374823375295e-02,-2.91721215176819497e-12,0.00000000000000000e+00,0.00000000000000000e+00,4.19658456714073827e-02,-1.42403594911439720e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.21955863715378835e-11,4.98032207350699752e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.60035555311282357e-01,4.71619232638810948e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326558770082e-01,1.47348266327938493e+00,1.55600486864165477e+00,1.33181903621551534e+00,3.84853709656745646e-01,2.24185832426139514e-01,2.24185832426139514e-01,2.24185832426139514e-01,2.24185832426139514e-01,2.24185832426139514e-01,2.24185832426139514e-01,2.47138386316226061e-01,1.85564539622809582e-01,7.78002434320827385e-01,5.53816601894687954e-01,1.60667877230606132e-01,1.17115115898490951e+00,1.68330551170963738e-01,9.99999998399857204e-01,9.99999998399857093e-01,2.28080236980913990e-09
6.04999999999999982e+00,-4.99970032547921328e-01,-4.24265107810372508e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.73454285912479733e-01,-1.60658247833950191e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.05153982965627380e-14,-5.47413467990091798e-03,0.00000000000000000e+00,0.00000000000000000e+00,-1.75903519924024729e-03,-5.18381574339997746e-03,0.00000000000000000e+00,0.00000000000000000e+00,-5.47413467990073583e-03,9.04783153771988182e-14,0.00000000000000000e+00,0.00000000000000000e+00,5.18381574339997573e-03,-1.75903519924014602e-03,0.00000000000000000e+00,0.00000000000000000e+00,-4.24264566873223543e-11,4.99970032547921550e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.60658247833950218e-01,4.73454285912479567e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326545338160e-01,1.47348266327266897e+00,1.55600486861350928e+00,1.33181903619372966e+00,3.84853709648391662e-01,2.24185832419779740e-01,2.24185832419779740e-01,2.24185832419779740e-01,2.24185832419779740e-01,2.24185832419779740e-01,2.24185832419779740e-01,2.47138386309581431e-01,1.85564539620855867e-01,7.78002434306754642e-01,5.53816601886975013e-01,1.60667877228611922e-01,1.17115115896511801e+00,1.68330551168941994e-01,9.99999998385856070e-01,9.99999998385856070e-01,2.31789656545236970e-09
6.09999999999999964e+00,-4.98883126341803707e-01,-4.24024058145609020e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.72425023420366685e-01,-1.60308986007771270e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.14640012416765524e-12,3.34009856808935024e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.07329309483216954e-02,3.16295753641088404e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.34009856808936759e-02,3.14636571090392835e-12,0.00000000000000000e+00,0.00000000000000000e+00,-3.16295753641088612e-02,1.07329309483217960e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.24023593616207990e-11,4.98883126341803929e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.60308986007771298e-01,4.72425023420366463e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326532201779e-01,1.47348266326610089e+00,1.55600486858590514e+00,1.33181903617234521e+00,3.84853709640143482e-01,2.24185832413559882e-01,2.24185832413559882e-01,2.24185832413559882e-01,2.24185832413559882e-01,2.24185832413559882e-01,2.24185832413559882e-01,2.47138386303071861e-01,1.85564539618947671e-01,7.78002434292952572e-01,5.53816601879392634e-01,1.60667877226583600e-01,1.17115115894576172e+00,1.68330551166974735e-01,9.99999998372112953e-01,9.99999998372112953e-01,2.35523552406320849e-09
6.15000000000000036e+00,-4.94778064325179401e-01,-4.21110794829294124e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.68537672020900242e-01,-1.58989882805820104e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.23799067888366967e-12,7.20740359093592353e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.31599647374199982e-02,6.82516130624405970e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.20740359093593880e-02,6.23795970079271048e-12,0.00000000000000000e+00,0.00000000000000000e+00,-6.82516130624406386e-02,2.31599647374200954e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.21110410540166360e-11,4.94778064325179623e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.58989882805820132e-01,4.68537672020899909e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326519284445e-01,1.47348266325964228e+00,1.55600486855867493e+00,1.33181903615123121e+00,3.84853709631946761e-01,2.24185832407443747e-01,2.24185832407443747e-01,2.24185832407443747e-01,2.24185832407443747e-01,2.24185832407443747e-01,2.24185832407443747e-01,2.47138386296658463e-01,1.85564539617074004e-01,7.78002434279337463e-01,5.53816601871893743e-01,1.60667877224503014e-01,1.17115115892672828e+00,1.68330551165050996e-01,9.99999998358543474e-01,9.99999998358543363e-01,2.39286917971475700e-09
6.20000000000000018e+00,-4.87679681406510523e-01,-4.15357556172700822e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.61815749511326812e-01,-1.56708918572137423e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.36155897605441755e-12,1.10311050803784505e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.54468847833585704e-02,1.04460740417586864e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.10311050803784630e-01,9.36153471680730301e-12,0.00000000000000000e+00,0.00000000000000000e+00,-1.04460740417586920e-01,3.54468847833586745e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.15357256040067925e-11,4.87679681406510745e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.56708918572137451e-01,4.61815749511326479e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326506228888e-01,1.47348266325311439e+00,1.55600486853105635e+00,1.33181903612979413e+00,3.84853709623565243e-01,2.24185832401262164e-01,2.24185832401262164e-01,2.24185832401262164e-01,2.24185832401262164e-01,2.24185832401262164e-01,2.24185832401262164e-01,2.47138386290162632e-01,1.85564539615183460e-01,7.78002434265528175e-01,5.53816601864265956e-01,1.60667877222303107e-01,1.17115115890749100e+00,1.68330551163119069e-01,9.99999998344766494e-01,9.99999998344766494e-01,2.43095169812230403e-09
6.25000000000000000e+00,-4.77630921563323041e-01,-4.07026300765803409e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.52299922349406858e-01,-1.53479892742180990e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.24785932666126308e-11,1.47880703100261829e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.75193573651439133e-02,1.40037898531188837e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.47880703100261912e-01,1.24785763833525353e-11,0.00000000000000000e+00,0.00000000000000000e+00,-1.40037898531188892e-01,4.75193573651440104e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.07026088821853950e-11,4.77630921563323263e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.53479892742181018e-01,4.52299922349406525e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326493607762e-01,1.47348266324680388e+00,1.55600486850433062e+00,1.33181903610904429e+00,3.84853709615436801e-01,2.24185832395286277e-01,2.24185832395286277e-01,2.24185832395286277e-01,2.24185832395286277e-01,2.24185832395286277e-01,2.24185832395286277e-01,2.47138386283879241e-01,1.85564539613356672e-01,7.78002434252165309e-01,5.53816601856878976e-01,1.60667877220150523e-01,1.17115115888889409e+00,1.68330551161254643e-01,9.99999998331431383e-01,9.99999998331431272e-01,2.46926192410124304e-09
6.29999999999999982e+00,-4.64692578038020387e-01,-3.96122969280872705e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.40047759627881119e-01,-1.49322340358386846e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.55694278336033692e-11,1.84555702961934326e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.93043461314691905e-02,1.74767851808313390e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.84555702961934409e-01,1.55694173400403114e-11,0.00000000000000000e+00,0.00000000000000000e+00,-1.74767851808313474e-01,5.93043461314692738e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.96122839919140894e-11,4.64692578038020609e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.49322340358386874e-01,4.40047759627880786e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326480509129e-01,1.47348266324025445e+00,1.55600486847658370e+00,1.33181903608749930e+00,3.84853709606990391e-01,2.24185832389084322e-01,2.24185832389084322e-01,2.24185832389084322e-01,2.24185832389084322e-01,2.24185832389084322e-01,2.24185832389084322e-01,2.47138386277356653e-01,1.85564539611461049e-01,7.78002434238291851e-01,5.53816601849207446e-01,1.60667877217906097e-01,1.17115115886959353e+00,1.68330551159321024e-01,9.99999998317584904e-01,9.99999998317584904e-01,2.50794982243761134e-09
6.34999999999999964e+00,-4.48942925550196770e-01,-3.82648491244589584e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.25133384792273861e-01,-1.44261413886858730e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.86134776598478633e-11,2.20114173043094108e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.07305539579554110e-02,2.08440490095484571e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.20114173043094163e-01,1.86134725964803260e-11,0.00000000000000000e+00,0.00000000000000000e+00,-2.08440490095484682e-01,7.07305539579554943e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.82648444896420643e-11,4.48942925550196992e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.44261413886858786e-01,4.25133384792273528e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326467716362e-01,1.47348266323385824e+00,1.55600486844948449e+00,1.33181903606645724e+00,3.84853709598741045e-01,2.24185832383027167e-01,2.24185832383027167e-01,2.24185832383027167e-01,2.24185832383027167e-01,2.24185832383027167e-01,2.24185832383027167e-01,2.47138386270986332e-01,1.85564539609609724e-01,7.78002434224742245e-01,5.53816601841714995e-01,1.60667877215713878e-01,1.17115115885074350e+00,1.68330551157432534e-01,9.99999998304061832e-01,9.99999998304061832e-01,2.54688859145223737e-09
6.40000000000000036e+00,-4.30477246747518916e-01,-3.66698710353097854e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.07647027206294588e-01,-1.38327731049114583e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.15914294234744757e-11,2.54340990808183787e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.17288542822432462e-02,2.40852099810236780e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.54340990808183731e-01,2.15914283995244234e-11,0.00000000000000000e+00,0.00000000000000000e+00,-2.40852099810236919e-01,8.17288542822433156e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.66698756927519304e-11,4.30477246747519138e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.38327731049114638e-01,4.07647027206294255e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326454826783e-01,1.47348266322741339e+00,1.55600486842220764e+00,1.33181903604528351e+00,3.84853709590456727e-01,2.24185832376924160e-01,2.24185832376924160e-01,2.24185832376924160e-01,2.24185832376924160e-01,2.24185832376924160e-01,2.24185832376924160e-01,2.47138386264571658e-01,1.85564539607743412e-01,7.78002434211103822e-01,5.53816601834179689e-01,1.60667877213532595e-01,1.17115115883175092e+00,1.68330551155526170e-01,9.99999998290453940e-01,9.99999998290453940e-01,2.58612923107147282e-09
6.45000000000000018e+00,-4.09407255762694378e-01,-3.48306359588233785e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.87694476280278644e-01,-1.31557189590314538e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.44827126985964243e-11,2.87029089985646857e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.22327093076458493e-02,2.71806596372787701e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.87029089985646746e-01,2.44827157610263189e-11,0.00000000000000000e+00,0.00000000000000000e+00,-2.71806596372787868e-01,9.22327093076459326e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.48306500896835146e-11,4.09407255762694600e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.31557189590314594e-01,3.87694476280278311e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326441603361e-01,1.47348266322080157e+00,1.55600486839426089e+00,1.33181903602359775e+00,3.84853709581994496e-01,2.24185832370663113e-01,2.24185832370663113e-01,2.24185832370663113e-01,2.24185832370663113e-01,2.24185832370663113e-01,2.24185832370663113e-01,2.47138386257996168e-01,1.85564539605827694e-01,7.78002434197130444e-01,5.53816601826467303e-01,1.60667877211331411e-01,1.17115115881226650e+00,1.68330551153565960e-01,9.99999998276517088e-01,9.99999998276517088e-01,2.62571384274622657e-09
6.50000000000000000e+00,-3.85860422362631517e-01,-3.27519727894008225e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.65396441463871180e-01,-1.23990750104228831e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.72670558613519052e-11,3.17980713282873750e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.02178572545253046e-01,3.01116710483658123e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.17980713282873584e-01,2.72670632644330054e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.01116710483658345e-01,1.02178572545253116e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.27519965858351579e-11,3.85860422362631739e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.23990750104228872e-01,3.65396441463870847e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326428764076e-01,1.47348266321438204e+00,1.55600486836717344e+00,1.33181903600258944e+00,3.84853709573825364e-01,2.24185832364583920e-01,2.24185832364583920e-01,2.24185832364583920e-01,2.24185832364583920e-01,2.24185832364583920e-01,2.24185832364583920e-01,2.47138386251618464e-01,1.85564539603966100e-01,7.78002434183586722e-01,5.53816601819002718e-01,1.60667877209241416e-01,1.17115115879334808e+00,1.68330551151656710e-01,9.99999998263015666e-01,9.99999998263015666e-01,2.66553051236997502e-09
6.54999999999999982e+00,-3.59979200778037134e-01,-3.04459763708591373e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.40887821974392768e-01,-1.15674188228619676e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.99257481632972482e-11,3.47008608782912731e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.11506273258972888e-01,3.28605121069874995e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.47008608782912564e-01,2.99257593980044930e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.28605121069875272e-01,1.11506273258972943e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.04460113175331046e-11,3.59979200778037356e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.15674188228619704e-01,3.40887821974392491e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326415387665e-01,1.47348266320769383e+00,1.55600486833901419e+00,1.33181903598076379e+00,3.84853709565375790e-01,2.24185832358250431e-01,2.24185832358250431e-01,2.24185832358250431e-01,2.24185832358250431e-01,2.24185832358250431e-01,2.24185832358250431e-01,2.47138386244982605e-01,1.85564539602024542e-01,7.78002434169507096e-01,5.53816601811256692e-01,1.60667877207125331e-01,1.17115115877363807e+00,1.68330551149659668e-01,9.99999998248988664e-01,9.99999998248988664e-01,2.70571603301050557e-09
6.59999999999999964e+00,-3.31920167880914219e-01,-2.79253195177239571e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.14316890680813033e-01,-1.06657817710850811e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.24400078324564585e-11,3.73937162786388833e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.20159380488143022e-01,3.54105528046992135e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.73937162786388666e-01,3.24400237151251823e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.54105528046992468e-01,1.20159380488143078e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.79253656769768891e-11,3.31920167880914496e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.06657817710850839e-01,3.14316890680812810e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326402297358e-01,1.47348266320114862e+00,1.55600486831153906e+00,1.33181903595948659e+00,3.84853709557189450e-01,2.24185832352052389e-01,2.24185832352052389e-01,2.24185832352052389e-01,2.24185832352052389e-01,2.24185832352052389e-01,2.24185832352052389e-01,2.47138386238500568e-01,1.85564539600122091e-01,7.78002434155769529e-01,5.53816601803717057e-01,1.60667877205137088e-01,1.17115115875434972e+00,1.68330551147695212e-01,9.99999998235314602e-01,9.99999998235314713e-01,2.74613425970658566e-09
6.65000000000000036e+00,-3.01853075921204250e-01,-2.51996360474037894e-11,0.00000000000000000e+00,0.00000000000000000e+00,2.85844397078195200e-01,-9.69961860182978058e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.47911073000263208e-11,3.98603462243227735e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.28085544444830834e-01,3.77463658405095381e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.98603462243227569e-01,3.47911267400057998e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.77463658405095714e-01,1.28085544444830862e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.51996938596814094e-11,3.01853075921204528e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.69961860182978336e-02,2.85844397078194978e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965326389043516e-01,1.47348266319452170e+00,1.55600486828380213e+00,1.33181903593802531e+00,3.84853709548981904e-01,2.24185832345776936e-01,2.24185832345776936e-01,2.24185832345776936e-01,2.24185832345776936e-01,2.24185832345776936e-01,2.24185832345776936e-01,2.47138386231949114e-01,1.85564539598193134e-01,7.78002434141901067e-01,5.53816601796124242e-01,1.60667877203204940e-01,1.17115115873482045e+00,1.68330551145695645e-01,9.99999998221522191e-01,9.99999998221522191e-01,2.78686123811428274e-09
