N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
6.15168122746951429e-01,1.84996759504873731e+00,-4.59449991082868103e-01,1.00000000000000000e+00,8.69934308155634661e-01,-6.25552501190553611e-01,4.57878568660664509e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57878568660664509e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.00866165473114644e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.00866165473114644e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.00866165473114644e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.00866165473114644e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57878568660664509e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57878568660664509e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.84550436824084008e+00,4.87354562945099934e-01,4.05751859580280871e-01,1.89333366446906043e-01,-1.49260927404690370e-02,-7.88349830807804214e-02,8.72036368532185108e-02,1.02129729593687532e-01,0.00000000000000000e+00,1.89333366446906071e-01,7.97144554722267529e-01,2.02823093663771742e-01,-1.71163649580265670e-01,8.00214408859302182e+01,1.00000000028244629e+00,1.57945638077591710e-01,1.57945638032982810e-01,1.57945638032980562e-01,1.00000000028244629e+00,1.00000000028244629e+00,0.00000000000000000e+00,1.89333366397645392e-01,-1.49260927320373996e-02,-7.88349830567583593e-02,-3.38142410096687940e-01,nan
6.19500292625451143e-01,1.85799935385052084e+00,-4.61786680427203389e-01,1.00000000000000000e+00,8.78850593066000885e-01,-6.30361763684471499e-01,2.14372715112048473e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.14372715112048473e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.51712673152071642e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.51712673152071642e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.51712673152071642e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.51712673152071642e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.14372715112048473e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.14372715112048473e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.85850087787633833e+00,4.84394254770116051e-01,4.07044386236832978e-01,1.87078857895700612e-01,-1.45431174290111629e-02,-7.77378993681861058e-02,8.62678702333447289e-02,1.00810987662355883e-01,0.00000000000000000e+00,1.87078857895700612e-01,7.97309140455053189e-01,2.02658673893191255e-01,-1.68580925780057983e-01,8.01982992235460301e+01,1.00000000028280711e+00,1.55906177710541743e-01,1.55906177666452733e-01,1.55906177666450374e-01,1.00000000028280711e+00,1.00000000028280711e+00,0.00000000000000000e+00,1.87078857846906282e-01,-1.45431174207853696e-02,-7.77378993444922256e-02,-3.39269097364382155e-01,nan
6.23832462503950747e-01,1.86606598307361482e+00,-4.64113268731853434e-01,1.00000000000000000e+00,8.87821393631662126e-01,-6.35179514214770813e-01,-1.36795660978985795e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36795660978985795e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.80923015886307093e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.80923015886307093e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.80923015886307093e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.80923015886307093e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36795660978985795e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36795660978985795e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.87149738751183703e+00,4.81449251959485902e-01,4.08318169004686760e-01,1.84848579221575465e-01,-1.41699685398824111e-02,-7.66571677183250783e-02,8.53393053408465357e-02,9.95092738807289295e-02,0.00000000000000000e+00,1.84848579221575465e-01,7.97471340455413014e-01,2.02496638647668897e-01,-1.66042698417655676e-01,8.03728738920239181e+01,1.00000000028743519e+00,1.53893051712348850e-01,1.53893051668116898e-01,1.53893051668114567e-01,1.00000000028743519e+00,1.00000000028743519e+00,0.00000000000000000e+00,1.84848579172516431e-01,-1.41699685317365157e-02,-7.66571676946020547e-02,-3.40384273641042789e-01,nan
6.28164632382450461e-01,1.87416763411029996e+00,-4.66429799661588151e-01,1.00000000000000000e+00,8.96847092977095528e-01,-6.40005794395361538e-01,-4.21631785095699652e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.21631785095699652e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.68750140217170252e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.68750140217170252e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.68750140217170252e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.68750140217170252e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.21631785095699652e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.21631785095699652e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.88449389714733573e+00,4.78519532643664369e-01,4.09573507409568882e-01,1.82642342799760687e-01,-1.38063939451831281e-02,-7.55925144933106835e-02,8.44179744272887944e-02,9.82243683724718930e-02,0.00000000000000000e+00,1.82642342799760687e-01,7.97631192840531411e-01,2.02336949824987011e-01,-1.63548036290244114e-01,8.05451943792888301e+01,1.00000000027893976e+00,1.51905920039931197e-01,1.51905919997560979e-01,1.51905919997558592e-01,1.00000000027893976e+00,1.00000000027893976e+00,0.00000000000000000e+00,1.82642342752665637e-01,-1.38063939374808240e-02,-7.55925144706310059e-02,-3.41488019933277487e-01,nan
6.32496802260950064e-01,1.88230445901013632e+00,-4.68736316692423660e-01,1.00000000000000000e+00,9.05928076453152320e-01,-6.44840645621518549e-01,-4.93230973402694395e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93230973402694395e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.19951641708225459e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.19951641708225459e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.19951641708225459e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.19951641708225459e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93230973402694395e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93230973402694395e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.89749040678283398e+00,4.75605073524546895e-01,4.10810695431218953e-01,1.80459960222201565e-01,-1.34521479873799255e-02,-7.45436714649399534e-02,8.35039061174108199e-02,9.69560541047907454e-02,0.00000000000000000e+00,1.80459960222201593e-01,7.97788735029097085e-01,2.02179570021147781e-01,-1.61096032663017058e-01,8.07152897919143868e+01,1.00000000028467828e+00,1.49944447047798690e-01,1.49944447005115195e-01,1.49944447005112752e-01,1.00000000028467828e+00,1.00000000028467828e+00,0.00000000000000000e+00,1.80459960174658096e-01,-1.34521479797208559e-02,-7.45436714421370689e-02,-3.42580416539323473e-01,nan
6.36828972139449667e-01,1.89047661048281812e+00,-4.71032863112437528e-01,1.00000000000000000e+00,9.15064731656176189e-01,-6.49684109074712302e-01,-3.09639735023156726e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.09639735023156726e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.92585321381827057e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.92585321381827057e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.92585321381827057e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.92585321381827057e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.09639735023156726e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.09639735023156726e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.91048691641833224e+00,4.72705849900878827e-01,4.12030021637481814e-01,1.78301242373622160e-01,-1.31069913105931416e-02,-7.35103756771814110e-02,8.25971255315145203e-02,9.57041168421076394e-02,0.00000000000000000e+00,1.78301242373622187e-01,7.97944003742314001e-01,2.02024462529366872e-01,-1.58685804454444773e-01,8.08831888613356824e+01,1.00000000027873259e+00,1.48008301416411275e-01,1.48008301375158996e-01,1.48008301375156526e-01,1.00000000027873259e+00,1.00000000027873259e+00,0.00000000000000000e+00,1.78301242327577131e-01,-1.31069913032864482e-02,-7.35103756551854504e-02,-3.43661543058597418e-01,nan
6.41161142017949381e-01,1.89868424190103835e+00,-4.73319482022582005e-01,1.00000000000000000e+00,9.24257448445550467e-01,-6.54536225726484289e-01,3.82006068635423329e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.82006068635423329e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98538577951480155e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98538577951480155e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.98538577951480155e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98538577951480155e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.82006068635423329e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.82006068635423329e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.92348342605383094e+00,4.69821835727674664e-01,4.13231769292457252e-01,1.76165999537799572e-01,-1.27706907016240778e-02,-7.24923693285315085e-02,8.16976544180877395e-02,9.44683451197118329e-02,0.00000000000000000e+00,1.76165999537799572e-01,7.98097035034135205e-01,2.01871591309848969e-01,-1.56316491490319509e-01,8.10489199473828705e+01,1.00000000028250779e+00,1.46097156111429288e-01,1.46097156070158218e-01,1.46097156070155693e-01,1.00000000028250779e+00,1.00000000028250779e+00,0.00000000000000000e+00,1.76165999491639108e-01,-1.27706906944084365e-02,-7.24923693065672170e-02,-3.44731478400608915e-01,nan
6.45493311896448985e-01,1.90692750730336802e+00,-4.75596216337492494e-01,1.00000000000000000e+00,9.33506618962907098e-01,-6.59397036343103204e-01,3.67907689239248326e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.67907689239248326e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.38591098922359501e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.38591098922359501e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.38591098922359501e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.38591098922359501e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.67907689239248326e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.67907689239248326e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.93647993568932941e+00,4.66953003642620323e-01,4.14416216482075828e-01,1.74054041470109361e-01,-1.24430189301911187e-02,-7.14893996433170059e-02,8.08055112699591349e-02,9.32485302001502259e-02,0.00000000000000000e+00,1.74054041470109361e-01,7.98247864293912812e-01,2.01720920987140173e-01,-1.53987255753148505e-01,8.12125110441297267e+01,1.00000000028325742e+00,1.44210688316270957e-01,1.44210688275424742e-01,1.44210688275422216e-01,1.00000000028325742e+00,1.00000000028325742e+00,0.00000000000000000e+00,1.74054041424331840e-01,-1.24430189231419640e-02,-7.14893996216194455e-02,-3.45790300794167282e-01,nan
6.49825481774948699e-01,1.91520656139714718e+00,-4.77863108786293012e-01,1.00000000000000000e+00,9.42812637650004226e-01,-6.64266581489402985e-01,4.99960357541153366e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99960357541153366e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.29610650375702144e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.29610650375702144e-03,0.00000000000000000e+00,0.00000000000000000e+00,-6.29610650375702144e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.29610650375702144e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99960357541153366e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99960357541153366e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.94947644532482833e+00,4.64099325013698383e-01,4.15583636222394637e-01,1.71965177488049653e-01,-1.21237545966011752e-02,-7.05012187565920989e-02,7.99207114457242546e-02,9.20444660423253985e-02,0.00000000000000000e+00,1.71965177488049709e-01,7.98396526267553086e-01,2.01572416828981277e-01,-1.51697280683426583e-01,8.13739897840380166e+01,1.00000000027913827e+00,1.42348579384321411e-01,1.42348579344588999e-01,1.42348579344586473e-01,1.00000000027913827e+00,1.00000000027913827e+00,0.00000000000000000e+00,1.71965177443431844e-01,-1.21237545898327664e-02,-7.05012187355250619e-02,-3.46838087796033423e-01,nan
6.54157651653448413e-01,1.92352155956138815e+00,-4.80120201913398104e-01,1.00000000000000000e+00,9.52175901267410363e-01,-6.69144901532942149e-01,3.57116999312965755e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.57116999312965755e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.49953495298982509e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.49953495298982509e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.49953495298982509e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.49953495298982509e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.57116999312965755e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.57116999312965755e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.96247295496032748e+00,4.61260769978234786e-01,4.16734296569864771e-01,1.69899216551429533e-01,-1.18126819821638192e-02,-6.95275835988805047e-02,7.90432672846328455e-02,9.08559492667966873e-02,0.00000000000000000e+00,1.69899216551429560e-01,7.98543055071849084e-01,2.01426044731980863e-01,-1.49445770499676334e-01,8.15333834426109689e+01,1.00000000028108715e+00,1.40510514785270407e-01,1.40510514745777165e-01,1.40510514745774695e-01,1.00000000028108715e+00,1.00000000028108715e+00,0.00000000000000000e+00,1.69899216506993467e-01,-1.18126819755230324e-02,-6.95275835779783913e-02,-3.47874916299625081e-01,nan
6.58489821531948016e-01,1.93187265784969098e+00,-4.82367538079311209e-01,1.00000000000000000e+00,9.61596808913295575e-01,-6.74032036648112287e-01,1.33319699362120809e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.33319699362120809e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99822227044668776e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99822227044668776e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99822227044668776e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99822227044668776e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.33319699362120809e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.33319699362120809e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.97546946459582551e+00,4.58437307475274114e-01,4.17868460732198188e-01,1.67855967334345546e-01,-1.15095909026658970e-02,-6.85682557816988808e-02,7.81731882158398228e-02,8.96827791185057233e-02,0.00000000000000000e+00,1.67855967334345546e-01,7.98687484203413622e-01,2.01281771212686256e-01,-1.47231949538598583e-01,8.16907189433921701e+01,1.00000000028109004e+00,1.38696184047466781e-01,1.38696184008483214e-01,1.38696184008480661e-01,1.00000000028109004e+00,1.00000000028109004e+00,0.00000000000000000e+00,1.67855967290398117e-01,-1.15095908961954339e-02,-6.85682557611034527e-02,-3.48900862543578272e-01,nan
6.62821991410447731e-01,1.94026001299317441e+00,-4.84605159461420132e-01,1.00000000000000000e+00,9.71075762041753388e-01,-6.78928026819896169e-01,-3.40238650192437764e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.40238650192437764e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.66384580715963137e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.66384580715963137e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.66384580715963137e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.66384580715963137e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.40238650192437764e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.40238650192437764e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.98846597423132398e+00,4.55628905288115615e-01,4.18986387169618835e-01,1.65835238304576915e-01,-1.12142765671432287e-02,-6.76230014910752797e-02,7.73104808687168493e-02,8.85247574358600658e-02,0.00000000000000000e+00,1.65835238304576915e-01,7.98829846556875833e-01,2.01139563389393150e-01,-1.45055061631119808e-01,8.18460228621118517e+01,1.00000000028473646e+00,1.36905280710105381e-01,1.36905280671126089e-01,1.36905280671123453e-01,1.00000000028473646e+00,1.00000000028473646e+00,0.00000000000000000e+00,1.65835238260550716e-01,-1.12142765607570020e-02,-6.76230014705184734e-02,-3.49916002120013059e-01,nan
6.67154161288947334e-01,1.94868378240341422e+00,-4.86833108054787966e-01,1.00000000000000000e+00,9.80613164481751065e-01,-6.83832911847847336e-01,-4.99578769280770385e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99578769280770385e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.05195846675834161e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.05195846675834161e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.05195846675834161e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.05195846675834161e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99578769280770385e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99578769280770385e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.00146248386682224e+00,4.52835530075720250e-01,4.20088329699680463e-01,1.63836837790746842e-01,-1.09265394388749302e-02,-6.66915913796527066e-02,7.64551491759359464e-02,8.73816886148108957e-02,0.00000000000000000e+00,1.63836837790746842e-01,7.98970174433799474e-01,2.00999388973233328e-01,-1.42914369491728477e-01,8.19993214315044838e+01,1.00000000028407743e+00,1.35137502267672543e-01,1.35137502229285666e-01,1.35137502229283030e-01,1.00000000028407743e+00,1.00000000028407743e+00,0.00000000000000000e+00,1.63836837747308450e-01,-1.09265394326669620e-02,-6.66915913594436222e-02,-3.50920409982803994e-01,nan
