N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
4.93867366148961040e-01,1.63864120708608052e+00,-3.89738280914921242e-01,1.00000000000000000e+00,6.81402168395457197e-01,-5.23697345151680316e-01,-4.41326650358243699e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.41326650358243699e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.35012313714484472e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.35012313714484472e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.35012313714484472e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.35012313714484472e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.41326650358243699e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.41326650358243699e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.48160209844688362e+00,5.28742138323985089e-01,4.17484701926673363e-01,2.10237415056383048e-01,-1.53832658087354034e-02,-7.31709234752996041e-02,9.74270746238238283e-02,1.12810340432559220e-01,0.00000000000000000e+00,2.10237415056383020e-01,7.52007482713604847e-01,2.47947867521579046e-01,-1.57895183326932587e-01,6.47727022963387622e+00,9.99999999655451055e-01,2.27273282303583041e-01,2.27273282381889707e-01,2.27273282381889818e-01,9.99999999655451055e-01,9.99999999655451055e-01,0.00000000000000000e+00,2.10237415123519844e-01,-1.53832658193359794e-02,-7.31709235023552812e-02,-3.19592442132556276e-01,nan
4.98199536027460699e-01,1.64575547815396495e+00,-3.92376320009765522e-01,1.00000000000000000e+00,6.89620734377906941e-01,-5.28701961981047130e-01,-4.28182709767716496e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.28182709767716496e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.58185140869074348e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.58185140869074348e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.58185140869074348e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.58185140869074348e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.28182709767716496e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.28182709767716496e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.49459860808238254e+00,5.25503913720199334e-01,4.18608179594957330e-01,2.07718811638760686e-01,-1.49885603004316671e-02,-7.21579339982839352e-02,9.63651256691645114e-02,1.11353685969596175e-01,0.00000000000000000e+00,2.07718811638760686e-01,7.52183703092873412e-01,2.47771871710130348e-01,-1.55539259626865184e-01,6.49047614567576137e+00,9.99999999638433223e-01,2.24338634294275002e-01,2.24338634375388285e-01,2.24338634375388396e-01,9.99999999638433223e-01,9.99999999638433223e-01,0.00000000000000000e+00,2.07718811708445555e-01,-1.49885603112703946e-02,-7.21579340262564345e-02,-3.21251831756980910e-01,nan
5.02531705905960413e-01,1.65290063630842354e+00,-3.95002955390353794e-01,1.00000000000000000e+00,6.97889964298359811e-01,-5.33715662800643975e-01,-4.13700499032711333e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.13700499032711333e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.80805799451785965e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.80805799451785965e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.80805799451785965e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.80805799451785965e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.13700499032711333e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.13700499032711333e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.50759511771788191e+00,5.22282997497609647e-01,4.19715586429833643e-01,2.05227698692079630e-01,-1.46039821890534081e-02,-7.11598984061356660e-02,9.53118582515131013e-02,1.09915840440566528e-01,0.00000000000000000e+00,2.05227698692079630e-01,7.52357404116800632e-01,2.47598393697365443e-01,-1.53223139879570702e-01,6.50351154138583532e+00,9.99999999622684044e-01,2.21441879692036547e-01,2.21441879775589961e-01,2.21441879775590100e-01,9.99999999622684044e-01,9.99999999622684044e-01,0.00000000000000000e+00,2.05227698764004984e-01,-1.46039822000740404e-02,-7.11598984348960767e-02,-3.22896398656268069e-01,nan
5.06863875784459905e-01,1.66007681564782095e+00,-3.97618236352656695e-01,1.00000000000000000e+00,7.06210210394836002e-01,-5.38738488196253806e-01,-3.97891516922652788e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.97891516922652788e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.02790919055802965e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.02790919055802965e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.02790919055802965e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.02790919055802965e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.97891516922652788e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.97891516922652788e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.52059162735338016e+00,5.19079350458449773e-01,4.20807173258298639e-01,2.02763850328199741e-01,-1.42292716247026229e-02,-7.01765704373372851e-02,9.42672893517485649e-02,1.08496560976451176e-01,0.00000000000000000e+00,2.02763850328199741e-01,7.52528625101018145e-01,2.47427394185842336e-01,-1.50946014492976233e-01,6.51637861859572798e+00,9.99999999606670076e-01,2.18582529200949227e-01,2.18582529286924204e-01,2.18582529286924288e-01,9.99999999606670076e-01,9.99999999606670076e-01,0.00000000000000000e+00,2.02763850402356005e-01,-1.42292716358962210e-02,-7.01765704668768919e-02,-3.24526240664362808e-01,nan
5.11196045662959619e-01,1.66728415085271942e+00,-4.00222211979548992e-01,1.00000000000000000e+00,7.14581826995710934e-01,-5.43770478570279825e-01,-3.80772473653161692e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.80772473653161692e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.24056049481235398e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.24056049481235398e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.24056049481235398e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.24056049481235398e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.80772473653161692e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.80772473653161692e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.53358813698887908e+00,5.15892932180185726e-01,4.21883186426358137e-01,2.00327040263874601e-01,-1.38641754247547325e-02,-6.92077085873807896e-02,9.32314324195599453e-02,1.07095607844314655e-01,0.00000000000000000e+00,2.00327040263874573e-01,7.52697404658877578e-01,2.47258834580078080e-01,-1.48707094431019732e-01,6.52907955070558543e+00,9.99999999589330280e-01,2.15760099843203434e-01,2.15760099931809529e-01,2.15760099931809585e-01,9.99999999589330280e-01,9.99999999589330280e-01,0.00000000000000000e+00,2.00327040340449236e-01,-1.38641754361419275e-02,-6.92077086177693146e-02,-3.26141454827704513e-01,nan
5.15528215541459334e-01,1.67452277718840570e+00,-4.02814931141729726e-01,1.00000000000000000e+00,7.23005170536086927e-01,-5.48811674145481931e-01,-3.62365497366495037e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.62365497366495037e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.44515959297728103e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.44515959297728103e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.44515959297728103e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.44515959297728103e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.62365497366495037e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.62365497366495037e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.54658464662437822e+00,5.12723701054398018e-01,4.22943867894234049e-01,1.97917041910815883e-01,-1.35084469027856400e-02,-6.82530759977340862e-02,9.22042975040151119e-02,1.05712744406800771e-01,0.00000000000000000e+00,1.97917041910815855e-01,7.52863780716359843e-01,2.47092676971646580e-01,-1.46505610567635475e-01,6.54161648305126509e+00,9.99999999570004738e-01,2.12974114877496429e-01,2.12974114969074230e-01,2.12974114969074285e-01,9.99999999570004738e-01,9.99999999570004738e-01,0.00000000000000000e+00,1.97917041990110704e-01,-1.35084469144027761e-02,-6.82530760290857297e-02,-3.27742137414792190e-01,nan
5.19860385419958937e-01,1.68179283050742900e+00,-4.05396442498639487e-01,1.00000000000000000e+00,7.31480599574225399e-01,-5.53862114968645125e-01,-3.42698327499339817e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.42698327499339817e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.64084957415497568e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.64084957415497568e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.64084957415497568e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.64084957415497568e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.42698327499339817e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.42698327499339817e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.55958115625987692e+00,5.09571614324727307e-01,4.23989455329149667e-01,1.95533628462412901e-01,-1.31618457018881797e-02,-6.73124403479182509e-02,9.11858913802623683e-02,1.04347737082150532e-01,0.00000000000000000e+00,1.95533628462412901e-01,7.53027790526604068e-01,2.46928884124656550e-01,-1.44340813065047563e-01,6.55399153326682704e+00,9.99999999548357832e-01,2.10224103718482602e-01,2.10224103813428653e-01,2.10224103813428681e-01,9.99999999548357832e-01,9.99999999548357832e-01,0.00000000000000000e+00,1.95533628544779708e-01,-1.31618457137770706e-02,-6.73124403803657678e-02,-3.29328383925583945e-01,nan
5.24192555298458651e-01,1.68909444725215296e+00,-4.07966794499374119e-01,1.00000000000000000e+00,7.40008474808034777e-01,-5.58921840914180845e-01,-3.21804492983940427e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.21804492983940427e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.82677237599031328e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.82677237599031328e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.82677237599031328e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.82677237599031328e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.21804492983940427e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.21804492983940427e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.57257766589537584e+00,5.06436628123911214e-01,4.25020182195763374e-01,1.93176572977209943e-01,-1.28241376322658900e-02,-6.63855737505956306e-02,9.01762176724720116e-02,1.03000355304737931e-01,0.00000000000000000e+00,1.93176572977209943e-01,7.53189470684069051e-01,2.46767419461596138e-01,-1.42211970775313390e-01,6.56620679164230125e+00,9.99999999524305849e-01,2.07509601857266496e-01,2.07509601955977646e-01,2.07509601955977591e-01,9.99999999524305849e-01,9.99999999524305849e-01,0.00000000000000000e+00,1.93176573063002538e-01,-1.28241376444666235e-02,-6.63855737842712623e-02,-3.30900289100733380e-01,nan
5.28524725176958254e-01,1.69642776445731402e+00,-4.10526035383593668e-01,1.00000000000000000e+00,7.48589159091614942e-01,-5.63990891687658813e-01,-2.99723473149983877e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.99723473149983877e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.00207245709086612e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.00207245709086612e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.00207245709086612e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.00207245709086612e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.99723473149983877e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.99723473149983877e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.58557417553087454e+00,5.03318697510396706e-01,4.26036277844072664e-01,1.90845648459705031e-01,-1.24950945130597544e-02,-6.54722526497530100e-02,8.91752769733226286e-02,1.01670371486382402e-01,0.00000000000000000e+00,1.90845648459705003e-01,7.53348857138792960e-01,2.46608247049080659e-01,-1.40118370664525621e-01,6.57826432147442297e+00,9.99999999500569281e-01,2.04830150783461618e-01,2.04830150885760121e-01,2.04830150885760093e-01,9.99999999500569281e-01,9.99999999500569281e-01,0.00000000000000000e+00,1.90845648548778751e-01,-1.24950945255406232e-02,-6.54722526845927522e-02,-3.32457946930666437e-01,nan
5.32856895055457969e-01,1.70379291975259428e+00,-4.13074213182427874e-01,1.00000000000000000e+00,7.57223017451864600e-01,-5.69069306829277033e-01,-2.76500839122020836e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.76500839122020836e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.16590069294224041e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.16590069294224041e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.16590069294224041e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.16590069294224041e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.76500839122020836e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.76500839122020836e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.59857068516637368e+00,5.00217776502970946e-01,4.27037967595714052e-01,1.88540627936963801e-01,-1.21744940180733303e-02,-6.45722577212574089e-02,8.81830669594452360e-02,1.00357560977518565e-01,0.00000000000000000e+00,1.88540627936963801e-01,7.53505985209225404e-01,2.46451331585026301e-01,-1.38059317257272218e-01,6.59016615941867734e+00,9.99999999478992097e-01,2.02185297906960576e-01,2.02185298012300729e-01,2.02185298012300702e-01,9.99999999478992097e-01,9.99999999478992097e-01,0.00000000000000000e+00,1.88540628028851937e-01,-1.21744940307593440e-02,-6.45722577570724404e-02,-3.34001450664503818e-01,nan
5.37189064933957683e-01,1.71119005136520452e+00,-4.15611375719377230e-01,1.00000000000000000e+00,7.65910417105147956e-01,-5.74157125717266625e-01,-2.52188373447063796e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.52188373447063796e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.31741848982081788e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.31741848982081788e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.31741848982081788e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.31741848982081788e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.52188373447063796e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.52188373447063796e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.61156719480187283e+00,4.97133818114653903e-01,4.28025472828040043e-01,1.86261284532404453e-01,-1.18621195254804569e-02,-6.36853737761953753e-02,8.71995825034620059e-02,9.90617020289424471e-02,0.00000000000000000e+00,1.86261284532404453e-01,7.53660889594808370e-01,2.46296638386075378e-01,-1.36034132101601590e-01,6.60191431583609667e+00,9.99999999457369615e-01,1.99574596480867200e-01,1.99574596589162490e-01,1.99574596589162434e-01,9.99999999457369615e-01,9.99999999457369615e-01,0.00000000000000000e+00,1.86261284627038726e-01,-1.18621195383539473e-02,-6.36853738129538050e-02,-3.35530892818830029e-01,nan
5.41521234812457175e-01,1.71861929812247771e+00,-4.18137570611211151e-01,1.00000000000000000e+00,7.74651727474025220e-01,-5.79254387571235596e-01,-2.26844165633788009e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26844165633788009e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.45580210934518273e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.45580210934518273e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.45580210934518273e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.45580210934518273e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26844165633788009e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26844165633788009e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.62456370443737108e+00,4.94066774387154573e-01,4.28999011055361867e-01,1.84007391538103249e-01,-1.15577599715807611e-02,-6.28113896673952038e-02,8.62248157832612439e-02,9.77825757548420049e-02,0.00000000000000000e+00,1.84007391538103221e-01,7.53813604389600878e-01,2.46144133373978669e-01,-1.34042153254729957e-01,6.61351077512842700e+00,9.99999999434156961e-01,1.96997605527016145e-01,1.96997605638485951e-01,1.96997605638485868e-01,9.99999999434156961e-01,9.99999999434156961e-01,0.00000000000000000e+00,1.84007391635682666e-01,-1.15577599846605188e-02,-6.28113897051690018e-02,-3.37046365186314201e-01,nan
5.45853404690956889e-01,1.72608079945447646e+00,-4.20652845268861375e-01,1.00000000000000000e+00,7.83447320204049724e-01,-5.84361131455452987e-01,-2.00532681242572758e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.00532681242572758e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.58024719426538995e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.58024719426538995e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.58024719426538995e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.58024719426538995e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.00532681242572758e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.00532681242572758e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.63756021407287000e+00,4.91016596423660079e-01,4.29958796008641841e-01,1.81778722483437877e-01,-1.12612097081848314e-02,-6.19500981981587900e-02,8.52587563876265192e-02,9.65199660958113576e-02,0.00000000000000000e+00,1.81778722483437877e-01,7.53964163094752227e-01,2.45993783063126803e-01,-1.32082734786630712e-01,6.62495749607343143e+00,9.99999999408380247e-01,1.94453889761459608e-01,1.94453889876502473e-01,1.94453889876502362e-01,9.99999999408380247e-01,9.99999999408380247e-01,0.00000000000000000e+00,1.81778722584319402e-01,-1.12612097215095391e-02,-6.19500982370802186e-02,-3.38547958844185537e-01,nan
