N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
5.50185574569456604e-01,1.73357469539660669e+00,-4.23157246898311246e-01,1.00000000000000000e+00,7.42477990779706443e-01,-5.54403107471717504e-01,7.29159571842408760e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.29159571842408760e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94654690878401637e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94654690878401637e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.94654690878401637e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.94654690878401637e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.29159571842408760e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.29159571842408760e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.65055672370836737e+00,5.33605763036908987e-01,3.83892493876462682e-01,2.26182524471408825e-01,-2.20432440069351122e-02,-9.74577680501640398e-02,1.02069640232236844e-01,1.24112884239171981e-01,0.00000000000000000e+00,2.26182524471408825e-01,7.94361201877771594e-01,2.05603801087343024e-01,-2.15962787335985423e-01,3.30313924530871290e+01,1.00000000008040457e+00,1.91943019655443442e-01,1.91943019640010815e-01,1.91943019640010343e-01,1.00000000008040457e+00,1.00000000008040457e+00,0.00000000000000000e+00,2.26182524454995121e-01,-2.20432440033903575e-02,-9.74577680415642938e-02,-3.19803414842116940e-01,nan
5.54517744447956207e-01,1.74110112659224825e+00,-4.25650822501482451e-01,1.00000000000000000e+00,7.50621057247067958e-01,-5.59090206194412520e-01,2.01918349352230048e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.01918349352230048e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.57415544359450976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.57415544359450976e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.57415544359450976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57415544359450976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.01918349352230048e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.01918349352230048e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.66355323334386629e+00,5.30414370960401671e-01,3.85506307782520985e-01,2.23542917129272573e-01,-2.14776560550857878e-02,-9.60784458344769721e-02,1.01032630537093410e-01,1.22510286592179163e-01,0.00000000000000000e+00,2.23542917129272573e-01,7.94566680738484576e-01,2.05398508304835525e-01,-2.12581380301687994e-01,3.31235038648306528e+01,1.00000000010712831e+00,1.89464570834096818e-01,1.89464570813800220e-01,1.89464570813799804e-01,1.00000000010712831e+00,1.00000000010712831e+00,0.00000000000000000e+00,2.23542917107625694e-01,-2.14776560504840591e-02,-9.60784458231953298e-02,-3.21113000075237409e-01,nan
5.58849914326455921e-01,1.74866023429539386e+00,-4.28133618877116762e-01,1.00000000000000000e+00,7.58813147360880347e-01,-5.63785139245383538e-01,3.17276953613632284e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.17276953613632284e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.86439302788398220e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.86439302788398220e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.86439302788398220e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.86439302788398220e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.17276953613632284e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.17276953613632284e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.67654974297936543e+00,5.27238407357255134e-01,3.87096125169231364e-01,2.20930184697076620e-01,-2.09265800204887741e-02,-9.47203300860938319e-02,1.00001802338293935e-01,1.20928382358782685e-01,0.00000000000000000e+00,2.20930184697076648e-01,7.94769105374612095e-01,2.05196268276986671e-01,-2.09262028595211674e-01,3.32144258953569320e+01,1.00000000013572121e+00,1.87018124784396389e-01,1.87018124759014498e-01,1.87018124759014054e-01,1.00000000013572121e+00,1.00000000013572121e+00,0.00000000000000000e+00,2.20930184669931917e-01,-2.09265800148084116e-02,-9.47203300720205754e-02,-3.22409767311118312e-01,nan
5.63182084204955524e-01,1.75625216037329945e+00,-4.30605682621654107e-01,1.00000000000000000e+00,7.67054613020389353e-01,-5.68487952109922201e-01,4.10036264705348874e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.10036264705348874e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.86129798637033528e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.86129798637033528e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.86129798637033528e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.86129798637033528e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.10036264705348874e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.10036264705348874e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.68954625261486413e+00,5.24077877817532789e-01,3.88662345995686831e-01,2.18344165119113726e-01,-2.03896435547953961e-02,-9.33830475555515460e-02,9.89772607821591682e-02,1.19366904336954557e-01,0.00000000000000000e+00,2.18344165119113753e-01,7.94968526688182964e-01,2.04997030121774920e-01,-2.06003312211997136e-01,3.33041739024546359e+01,1.00000000016633717e+00,1.84603268273143828e-01,1.84603268242437890e-01,1.84603268242437446e-01,1.00000000016633717e+00,1.00000000016633717e+00,0.00000000000000000e+00,2.18344165086186565e-01,-2.03896435480122838e-02,-9.33830475385679509e-02,-3.23693809429442925e-01,nan
5.67514254083455238e-01,1.76387704730914763e+00,-4.33067060130107873e-01,1.00000000000000000e+00,7.75345808080432408e-01,-5.73198689976732845e-01,4.72572394454451372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.72572394454451372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.63325846238039085e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.63325846238039085e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.63325846238039085e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.63325846238039085e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.72572394454451372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.72572394454451372e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.70254276225036305e+00,5.20932785711643920e-01,3.90205362363239383e-01,2.15784693686372459e-01,-1.98664838634114160e-02,-9.20662328917820350e-02,9.79591049114805212e-02,1.17825588774891937e-01,0.00000000000000000e+00,2.15784693686372459e-01,7.95164994581186169e-01,2.04800743956822601e-01,-2.02803852499096549e-01,3.33927630456062445e+01,1.00000000019914070e+00,1.82219593402981911e-01,1.82219593366695048e-01,1.82219593366694577e-01,1.00000000019914070e+00,1.00000000019914070e+00,0.00000000000000000e+00,2.15784693647357168e-01,-1.98664838554989676e-02,-9.20662328717599537e-02,-3.24965218438080017e-01,nan
5.71846423961954842e-01,1.77153503820472102e+00,-4.35517797596934320e-01,1.00000000000000000e+00,7.83687088369381057e-01,-5.77917397743942129e-01,4.99275098456347266e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99275098456347266e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.69142363811784614e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.69142363811784614e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.69142363811784614e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.69142363811784614e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99275098456347266e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99275098456347266e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.71553927188586153e+00,5.17803132251958731e-01,3.91725558702536003e-01,2.13251603192567918e-01,-1.93567474603659577e-02,-9.07695284376674044e-02,9.69474278661009853e-02,1.16304175326466933e-01,0.00000000000000000e+00,2.13251603192567918e-01,7.95358557979373715e-01,2.04607360875601524e-01,-1.99662310660789766e-01,3.34802082885485248e+01,1.00000000023430879e+00,1.79866697543496851e-01,1.79866697501353062e-01,1.79866697501352507e-01,1.00000000023430879e+00,1.00000000023430879e+00,0.00000000000000000e+00,2.13251603147136648e-01,-1.93567474512950470e-02,-9.07695284144688225e-02,-3.26224085485548931e-01,nan
5.76178593840454445e-01,1.77922627678308864e+00,-4.37957941016901220e-01,1.00000000000000000e+00,7.92078811707122021e-01,-5.82644120025000212e-01,4.87120542320040761e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.87120542320040761e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.12754500188746901e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.12754500188746901e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.12754500188746901e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12754500188746901e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.87120542320040761e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.87120542320040761e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.72853578152136023e+00,5.14688916549182252e-01,3.93223311957946020e-01,2.10744724081176699e-01,-1.88600899287118262e-02,-8.94925840299903019e-02,9.59423170762324223e-02,1.14802407004944276e-01,0.00000000000000000e+00,2.10744724081176615e-01,7.95549264852410731e-01,2.04416832927293846e-01,-1.96577386323974840e-01,3.35665244019327886e+01,1.00000000025193891e+00,1.77544183259641553e-01,1.77544183214911833e-01,1.77544183214911278e-01,1.00000000025193891e+00,1.00000000025193891e+00,0.00000000000000000e+00,2.10744724032833425e-01,-1.88600899192086502e-02,-8.94925840054259236e-02,-3.27470500873246861e-01,nan
5.80510763718954159e-01,1.78695090739130258e+00,-4.40387536185949502e-01,1.00000000000000000e+00,8.00521337923170151e-01,-5.87378901154523958e-01,4.36075969756349602e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.36075969756349602e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.44617555925733782e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.44617555925733782e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.44617555925733782e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.44617555925733782e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.36075969756349602e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.36075969756349602e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.74153229115685870e+00,5.11590135680758729e-01,3.94698991756895823e-01,2.08263884601415428e-01,-1.83761756898215972e-02,-8.82350568126141072e-02,9.49438544557969222e-02,1.13320030145618506e-01,0.00000000000000000e+00,2.08263884601415428e-01,7.95737162244039231e-01,2.04229113086635744e-01,-1.93547816182004784e-01,3.36517259654722309e+01,1.00000000026408098e+00,1.75251658253953807e-01,1.75251658207673855e-01,1.75251658207673189e-01,1.00000000026408098e+00,1.00000000026408098e+00,0.00000000000000000e+00,2.08263884551269707e-01,-1.83761756801160032e-02,-8.82350567872569325e-02,-3.28704554067472787e-01,nan
5.84842933597453873e-01,1.79470907500310717e+00,-4.42806628702053784e-01,1.00000000000000000e+00,8.09015028874234599e-01,-5.92121785193705508e-01,3.49285388899937210e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.49285388899937210e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.57770481133518115e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.57770481133518115e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.57770481133518115e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.57770481133518115e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.49285388899937210e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.49285388899937210e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.75452880079235785e+00,5.08506784741190154e-01,3.96152960586581504e-01,2.05808910942059109e-01,-1.79046777751725172e-02,-8.69966110467062237e-02,9.39521165834432959e-02,1.11856794358615813e-01,0.00000000000000000e+00,2.05808910942059081e-01,7.95922296288474440e-01,2.04044155237533803e-01,-1.90572372675292839e-01,3.37358273706548673e+01,1.00000000027795766e+00,1.72988735293562512e-01,1.72988735245479641e-01,1.72988735245478975e-01,1.00000000027795766e+00,1.00000000027795766e+00,0.00000000000000000e+00,2.05808910889829666e-01,-1.79046777652190313e-02,-8.69966110204211523e-02,-3.29926333711039133e-01,nan
5.89175103475953477e-01,1.80250092522166039e+00,-4.45215263966077468e-01,1.00000000000000000e+00,8.17560248462386285e-01,-5.96872815935932777e-01,2.32999016886196092e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.32999016886196092e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.42392877659112171e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.42392877659112171e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.42392877659112171e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.42392877659112171e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.32999016886196092e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.32999016886196092e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.76752531042785654e+00,5.05438856897515887e-01,3.97585573960895278e-01,2.03379627367419630e-01,-1.74452776053707001e-02,-8.57769179302043661e-02,9.29671748810244614e-02,1.10412452486395168e-01,0.00000000000000000e+00,2.03379627367419630e-01,7.96104712231287648e-01,2.03861914152185408e-01,-1.87649862735922046e-01,3.38188428231860669e+01,1.00000000029377634e+00,1.70755032144463276e-01,1.70755032094300124e-01,1.70755032094299486e-01,1.00000000029377634e+00,1.00000000029377634e+00,0.00000000000000000e+00,2.03379627312796490e-01,-1.74452775951206805e-02,-8.57769179028436413e-02,-3.31135927634840510e-01,nan
5.93507273354453191e-01,1.81032660428226633e+00,-4.47613487182625613e-01,1.00000000000000000e+00,8.26157362653146432e-01,-6.01632036912239321e-01,9.62280672361678358e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.62280672361678358e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.90652788796265171e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.90652788796265171e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.90652788796265171e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90652788796265171e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.62280672361678358e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.62280672361678358e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.78052182006335524e+00,5.02386343444863326e-01,3.98997180581670885e-01,2.00975856350190246e-01,-1.69976647751154675e-02,-8.45756554234947389e-02,9.19890957875373894e-02,1.08986760562652857e-01,0.00000000000000000e+00,2.00975856350190329e-01,7.96284454450845280e-01,2.03682345469651971e-01,-1.84779126586634979e-01,3.39007863453506388e+01,1.00000000031024339e+00,1.68550171507962976e-01,1.68550171455672138e-01,1.68550171455671388e-01,1.00000000031024339e+00,1.00000000031024339e+00,0.00000000000000000e+00,2.00975856293112265e-01,-1.69976647645686402e-02,-8.45756553950364892e-02,-3.32333422869165729e-01,nan
5.97839443232952794e-01,1.81818625905511855e+00,-4.50001343360892259e-01,1.00000000000000000e+00,8.34806739493404004e-01,-6.06399491396534707e-01,-4.98705058384013716e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98705058384013716e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.97506716264704496e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.97506716264704496e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.97506716264704496e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97506716264704496e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98705058384013716e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98705058384013716e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.79351832969885416e+00,4.99349233859598673e-01,4.00388122496208643e-01,1.98597418698723244e-01,-1.65615368434632142e-02,-8.33925080798126467e-02,9.10179409276300061e-02,1.07579477771093238e-01,0.00000000000000000e+00,1.98597418698723244e-01,7.96461566478308791e-01,2.03505405675866113e-01,-1.81959036588529133e-01,3.39816717783825553e+01,1.00000000032426883e+00,1.66373780956917766e-01,1.66373780902968615e-01,1.66373780902967922e-01,1.00000000032426883e+00,1.00000000032426883e+00,0.00000000000000000e+00,1.98597418639694684e-01,-1.65615368327224344e-02,-8.33925080505159982e-02,-3.33518905654732245e-01,nan
6.02171613111452508e-01,1.82608003704805855e+00,-4.52378877315506189e-01,1.00000000000000000e+00,8.43508749129787128e-01,-6.11175222410964225e-01,-1.92849101174910414e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.92849101174910414e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.61312501738516789e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.61312501738516789e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.61312501738516789e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.61312501738516789e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.92849101174910414e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.92849101174910414e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.80651483933435308e+00,4.96327515852321377e-01,4.01758735249651944e-01,1.96244133681109018e-01,-1.61365991296736830e-02,-8.22271668813050194e-02,9.00537672757176638e-02,1.06190366405391354e-01,0.00000000000000000e+00,1.96244133681109018e-01,7.96636091018000370e-01,2.03331052083272734e-01,-1.79188496137737907e-01,3.40615127847660872e+01,1.00000000033687964e+00,1.64225492873815077e-01,1.64225492818491581e-01,1.64225492818490859e-01,1.00000000033687964e+00,1.00000000033687964e+00,0.00000000000000000e+00,1.96244133620434469e-01,-1.61365991188015014e-02,-8.22271668513266107e-02,-3.34692461453637458e-01,nan
