N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
1.99279814410984274e-01,1.22052343817015752e+00,-1.80679396456959740e-01,1.00000000000000000e+00,2.32268603573726196e-01,-2.09546945545708824e-01,-2.75280231117202047e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.75280231117202047e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99241632800529245e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99241632800529245e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99241632800529245e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99241632800529245e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.75280231117202047e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.75280231117202047e-02,0.00000000000000000e+00,0.00000000000000000e+00,-5.97839443232952905e-01,7.41612913181030509e-01,5.00036870026710600e-01,3.82199566451109252e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.91099783225554598e-01,1.91099783225554654e-01,0.00000000000000000e+00,3.82199566451109252e-01,6.94921300197654856e-01,3.05004959748923943e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999911111437e-01,5.49998656590219182e-01,5.49998656639107741e-01,5.49998656639107741e-01,9.99999999911111437e-01,9.99999999911111437e-01,0.00000000000000000e+00,3.82199566485082354e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.71686129895110756e-01,nan
2.03611984289483960e-01,1.22582242280834408e+00,-1.84221155206957143e-01,1.00000000000000000e+00,2.38129176467003129e-01,-2.14338236564129175e-01,-4.79800115095043167e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.79800115095043167e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.97692594350998607e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.97692594350998607e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.97692594350998607e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97692594350998607e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.79800115095043167e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.79800115095043167e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.10835952868451937e-01,7.36809230358969058e-01,5.00036710656677430e-01,3.77264445241390523e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.88632222620695261e-01,1.88632222620695261e-01,0.00000000000000000e+00,3.77264445241390523e-01,6.94921521711980850e-01,3.05005056974664679e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999905119230e-01,5.42896843103985449e-01,5.42896843155495912e-01,5.42896843155495912e-01,9.99999999905119230e-01,9.99999999905119230e-01,0.00000000000000000e+00,3.77264445277185667e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.74852599019263227e-01,nan
2.07944154167983564e-01,1.23114441334491631e+00,-1.87747603643764416e-01,1.00000000000000000e+00,2.44027957801048911e-01,-2.19139917937826584e-01,-6.84837340020340857e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.84837340020340857e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.95287773069379045e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.95287773069379045e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.95287773069379045e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95287773069379045e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.84837340020340857e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.84837340020340857e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.23832462503950858e-01,7.32036663153063594e-01,5.00036551975467702e-01,3.72393048388138748e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.86196524194069402e-01,1.86196524194069346e-01,0.00000000000000000e+00,3.72393048388138748e-01,6.94921742268967968e-01,3.05005153780096627e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999899544245e-01,5.35886731214313738e-01,5.35886731268146566e-01,5.35886731268146677e-01,9.99999999899544245e-01,9.99999999899544245e-01,0.00000000000000000e+00,3.72393048425547823e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.77996923482308472e-01,nan
2.12276324046483250e-01,1.23648950966153004e+00,-1.91258807950797194e-01,1.00000000000000000e+00,2.49965196674553719e-01,-2.23952012195934830e-01,-8.90031642530017125e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.90031642530017125e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.92014671250703806e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.92014671250703806e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.92014671250703806e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.92014671250703806e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.90031642530017125e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.90031642530017125e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.36828972139449889e-01,7.27295010007408926e-01,5.00036393980105132e-01,3.67584553054814800e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.83792276527407372e-01,1.83792276527407428e-01,0.00000000000000000e+00,3.67584553054814800e-01,6.94921961872235205e-01,3.05005250167554365e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999891939773e-01,5.28967136830402196e-01,5.28967136887562361e-01,5.28967136887562472e-01,9.99999999891939773e-01,9.99999999891939773e-01,0.00000000000000000e+00,3.67584553094536026e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.81119217305157926e-01,nan
2.16608493924982909e-01,1.24185781207348400e+00,-1.94754834025372858e-01,1.00000000000000000e+00,2.55941143810189231e-01,-2.28774541916443891e-01,-1.09501076503134634e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09501076503134634e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.87862187728592300e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.87862187728592300e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.87862187728592300e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.87862187728592300e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09501076503134634e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09501076503134634e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.49825481774948921e-01,7.22584070672486645e-01,5.00036236667625755e-01,3.62838147030754121e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.81419073515377061e-01,1.81419073515377061e-01,0.00000000000000000e+00,3.62838147030754121e-01,6.94922180525984534e-01,3.05005346138763844e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999882694279e-01,5.22136891152457316e-01,5.22136891213706766e-01,5.22136891213706988e-01,9.99999999882694279e-01,9.99999999882694279e-01,0.00000000000000000e+00,3.62838147073317130e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.84219593976276158e-01,nan
2.20940663803482540e-01,1.24724942133160299e+00,-1.98235747479948099e-01,1.00000000000000000e+00,2.61956051565196857e-01,-2.33607529726306301e-01,-1.29939084160337670e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.29939084160337670e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.82820706242647835e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.82820706242647835e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.82820706242647835e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.82820706242647835e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.29939084160337670e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.29939084160337670e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.62821991410447842e-01,7.17903646196999867e-01,5.00036080035078268e-01,3.58153028594363321e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.79076514297181633e-01,1.79076514297181688e-01,0.00000000000000000e+00,3.58153028594363321e-01,6.94922398235271688e-01,3.05005441694571833e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999876306167e-01,5.15394840474828864e-01,5.15394840538579868e-01,5.15394840538579979e-01,9.99999999876306167e-01,9.99999999876306167e-01,0.00000000000000000e+00,3.58153028638664606e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.87298166454067772e-01,nan
2.25272833681982199e-01,1.25266443862412791e+00,-2.01701613643350042e-01,1.00000000000000000e+00,2.68010173942043795e-01,-2.38450998301543288e-01,-1.50277683813264756e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.50277683813264756e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.76882184312917290e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.76882184312917290e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.76882184312917290e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.76882184312917290e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.50277683813264756e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.50277683813264756e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.75818501045946762e-01,7.13253538916455709e-01,5.00035924079524241e-01,3.53528406373352255e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.76764203186676155e-01,1.76764203186676100e-01,0.00000000000000000e+00,3.53528406373352255e-01,6.94922615003455424e-01,3.05005536837495872e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999869355172e-01,5.08739845984878980e-01,5.08739846051343148e-01,5.08739846051343259e-01,9.99999999869355172e-01,9.99999999869355172e-01,0.00000000000000000e+00,3.53528406419538976e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.90355047169254277e-01,nan
2.29605003560481885e-01,1.25810296557861512e+00,-2.05152497562002711e-01,1.00000000000000000e+00,2.74103766599149035e-01,-2.43304970367350964e-01,-1.70476304868076856e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.70476304868076856e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.70040242365976191e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.70040242365976191e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.70040242365976191e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.70040242365976191e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.70476304868076856e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.70476304868076856e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.88815010681445794e-01,7.08633552447158754e-01,5.00035768798038460e-01,3.48963499214475670e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.74481749607237835e-01,1.74481749607237835e-01,0.00000000000000000e+00,3.48963499214475670e-01,6.94922830834160510e-01,3.05005631569762681e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999859756405e-01,5.02170783575535906e-01,5.02170783645962127e-01,5.02170783645962127e-01,9.99999999859756405e-01,9.99999999859756405e-01,0.00000000000000000e+00,3.48963499263415577e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.93390348027239867e-01,nan
2.33937173438981544e-01,1.26356510426384427e+00,-2.08588464001146945e-01,1.00000000000000000e+00,2.80237086861679141e-01,-2.48169468698206996e-01,-1.90493364998851278e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.90493364998851278e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.62290252821557945e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.62290252821557945e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.62290252821557945e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.62290252821557945e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.90493364998851278e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.90493364998851278e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.01811520316944826e-01,7.04043491678604916e-01,5.00035614187707478e-01,3.44457536052540481e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.72228768026270240e-01,1.72228768026270240e-01,0.00000000000000000e+00,3.44457536052540481e-01,6.94923045731883571e-01,3.05005725892701640e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999849622179e-01,4.95686543656790768e-01,4.95686543731330920e-01,4.95686543731331031e-01,9.99999999849622179e-01,9.99999999849622179e-01,0.00000000000000000e+00,3.44457536104339268e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.96404180410467283e-01,nan
2.38269343317481175e-01,1.26905095719173322e+00,-2.12009577446056752e-01,1.00000000000000000e+00,2.86410393732414559e-01,-2.53044516117977680e-01,-2.10286331593502074e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10286331593502074e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.53629428835431725e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.53629428835431725e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.53629428835431725e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.53629428835431725e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10286331593502074e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10286331593502074e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.14808029952443635e-01,6.99483162764522159e-01,5.00035460245630836e-01,3.40009755779113076e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.70004877889556538e-01,1.70004877889556538e-01,0.00000000000000000e+00,3.40009755779113076e-01,6.94923259701397344e-01,3.05005819807340983e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999842449250e-01,4.89286030966762708e-01,4.89286031043850045e-01,4.89286031043850100e-01,9.99999999842449250e-01,9.99999999842449250e-01,0.00000000000000000e+00,3.40009755832681893e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.99396655180763327e-01,nan
2.42601513195980834e-01,1.27456062731926201e+00,-2.15415902103249235e-01,1.00000000000000000e+00,2.92623947902686810e-01,-2.57930135500024860e-01,-2.29811789366888480e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.29811789366888480e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.44056912373186119e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.44056912373186119e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.44056912373186119e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.44056912373186119e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.29811789366888480e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.29811789366888480e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.27804539587942667e-01,6.94952373112392219e-01,5.00035306968920956e-01,3.35619407110760160e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.67809703555380080e-01,1.67809703555380080e-01,0.00000000000000000e+00,3.35619407110760160e-01,6.94923472745748616e-01,3.05005913316409749e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999833674380e-01,4.82968164382092890e-01,4.82968164462422744e-01,4.82968164462422855e-01,9.99999999833674380e-01,9.99999999833674380e-01,0.00000000000000000e+00,3.35619407166582284e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.02367882681673689e-01,nan
2.46933683074480520e-01,1.28009421805040602e+00,-2.18807501901689516e-01,1.00000000000000000e+00,2.98878011763386631e-01,-2.62826349767313172e-01,-2.49025514305113244e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.49025514305113244e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.33573861274507810e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.33573861274507810e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.33573861274507810e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.33573861274507810e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.49025514305113244e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.49025514305113244e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.40801049223441810e-01,6.90450931378011057e-01,5.00035154354702027e-01,3.31285748465960816e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.65642874232980408e-01,1.65642874232980408e-01,0.00000000000000000e+00,3.31285748465960816e-01,6.94923684868584357e-01,3.05006006422011477e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999821649221e-01,4.76731876740816518e-01,4.76731876825841894e-01,4.76731876825842005e-01,9.99999999821649221e-01,9.99999999821649221e-01,0.00000000000000000e+00,3.31285748525045887e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.05317972740787669e-01,nan
2.51265852952980207e-01,1.28565183323807530e+00,-2.22184440493990776e-01,1.00000000000000000e+00,3.05172849416044112e-01,-2.67733181892517824e-01,-2.67882554086402047e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.67882554086402047e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.22183534933458282e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.22183534933458282e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.22183534933458282e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.22183534933458282e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.67882554086402047e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.67882554086402047e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.53797558858940842e-01,6.85978647458198809e-01,5.00035002400111339e-01,3.27008047840898208e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.63504023920449104e-01,1.63504023920449104e-01,0.00000000000000000e+00,3.27008047840898208e-01,6.94923896074877590e-01,3.05006099124899677e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999811058915e-01,4.70576114663622924e-01,4.70576114752533969e-01,4.70576114752534080e-01,9.99999999811058915e-01,9.99999999811058915e-01,0.00000000000000000e+00,3.27008047902683452e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.08247034672052883e-01,nan
