N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
5.54517744447956207e-01,1.74110112659224825e+00,-4.25650822501482451e-01,1.00000000000000000e+00,7.61033091415013518e-01,-5.66419710905165408e-01,3.90011101482531597e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.90011101482531597e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.12875919012106152e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.12875919012106152e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.12875919012106152e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12875919012106152e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.90011101482531597e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.90011101482531597e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.66355323334387628e+00,5.20565362454942671e-01,3.94526097368270878e-01,2.13191808795799881e-01,-1.90580600370420968e-02,-8.93939600432601678e-02,9.70668743793788869e-02,1.16124934416420994e-01,0.00000000000000000e+00,2.13191808795799853e-01,7.86719616604143024e-01,2.13244242743436424e-01,-1.96339484081408056e-01,4.37353830288971750e+01,9.99999999909150228e-01,1.89464570796586990e-01,1.89464570813798333e-01,1.89464570813799804e-01,9.99999999909150228e-01,9.99999999909150228e-01,0.00000000000000000e+00,2.13191808813436884e-01,-1.90580600405049379e-02,-8.93939600521076044e-02,-3.25322695077329860e-01,nan
5.58849914326455921e-01,1.74866023429539386e+00,-4.28133618877116762e-01,1.00000000000000000e+00,7.69380336926298702e-01,-5.71203564322584123e-01,4.76081169468279886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.76081169468279886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.52796335221796004e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.52796335221796004e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.52796335221796004e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.52796335221796004e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.76081169468279886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.76081169468279886e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.67654974297937476e+00,5.17428302561397602e-01,3.95982618274987486e-01,2.10681894796031027e-01,-1.85690662594554037e-02,-8.81379307767893722e-02,9.60564142682878014e-02,1.14625480527743226e-01,0.00000000000000000e+00,2.10681894796031027e-01,7.86913244568283043e-01,2.13050803650447623e-01,-1.93314172727617861e-01,4.38462617512517880e+01,9.99999999917986049e-01,1.87018124743675962e-01,1.87018124759012777e-01,1.87018124759014054e-01,9.99999999917986049e-01,9.99999999917986049e-01,0.00000000000000000e+00,2.10681894811786924e-01,-1.85690662625012451e-02,-8.81379307846550247e-02,-3.26652115213648231e-01,nan
5.63182084204955524e-01,1.75625216037329945e+00,-4.30605682621654107e-01,1.00000000000000000e+00,7.77778216437461478e-01,-5.75995631278483522e-01,4.99155875195495480e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99155875195495480e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.90415605590705825e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.90415605590705825e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.90415605590705825e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.90415605590705825e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99155875195495480e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99155875195495480e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.68954625261487346e+00,5.14306926061942615e-01,3.97417741952979353e-01,2.08198157296669434e-01,-1.80926191374336277e-02,-8.69009571091100969e-02,9.50527690796179048e-02,1.13145388217051529e-01,0.00000000000000000e+00,2.08198157296669434e-01,7.87104029174916509e-01,2.12860206479913328e-01,-1.90342893874863667e-01,4.39557087610035140e+01,9.99999999927548844e-01,1.84603268229062728e-01,1.84603268242436169e-01,1.84603268242437446e-01,9.99999999927548844e-01,9.99999999927548844e-01,0.00000000000000000e+00,2.08198157310442805e-01,-1.80926191400552910e-02,-8.69009571159533034e-02,-3.27968639284721530e-01,nan
5.67514254083455238e-01,1.76387704730914763e+00,-4.33067060130107873e-01,1.00000000000000000e+00,7.86227089620757713e-01,-5.80795955719922596e-01,4.54493323198150834e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.54493323198150834e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.08412617547193091e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.08412617547193091e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.08412617547193091e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.08412617547193091e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.54493323198150834e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.54493323198150834e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.70254276225037193e+00,5.11201224328081127e-01,3.98831817902853325e-01,2.05740418211608017e-01,-1.76283967475378070e-02,-8.56827107710389640e-02,9.40560107320350947e-02,1.11684407479572922e-01,0.00000000000000000e+00,2.05740418211607989e-01,7.87292016863188615e-01,2.12672404811394961e-01,-1.87424457090371255e-01,4.40637425450228264e+01,9.99999999938285367e-01,1.82219593355448961e-01,1.82219593366693439e-01,1.82219593366694577e-01,9.99999999938285367e-01,9.99999999938285367e-01,0.00000000000000000e+00,2.05740418223217258e-01,-1.76283967497136672e-02,-8.56827107767799551e-02,-3.29272358640839424e-01,nan
5.71846423961954842e-01,1.77153503820472102e+00,-4.35517797596934320e-01,1.00000000000000000e+00,7.94727318193601540e-01,-5.85604581334112639e-01,3.46571324127551372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.46571324127551372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.60400218202414524e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.60400218202414524e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.60400218202414524e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.60400218202414524e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.46571324127551372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.46571324127551372e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.71553927188587019e+00,5.08111186876113785e-01,4.00225188951928601e-01,2.03308497651281450e-01,-1.71760854263035868e-02,-8.44828702426611289e-02,9.30662061124889473e-02,1.10242291538792503e-01,0.00000000000000000e+00,2.03308497651281478e-01,7.87477253185690396e-01,2.12487353110650506e-01,-1.84557705141035672e-01,4.41703813514631776e+01,9.99999999951489027e-01,1.79866697492626987e-01,1.79866697501351508e-01,1.79866697501352507e-01,9.99999999951489027e-01,9.99999999951489027e-01,0.00000000000000000e+00,2.03308497660310949e-01,-1.71760854279700420e-02,-8.44828702471057125e-02,-3.30563363808805133e-01,nan
5.76178593840454445e-01,1.77922627678308864e+00,-4.37957941016901220e-01,1.00000000000000000e+00,8.03279265935856968e-01,-5.90421551553396928e-01,1.89004872633325660e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.89004872633325660e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.62900808070290437e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.62900808070290437e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.62900808070290437e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.62900808070290437e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.89004872633325660e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.89004872633325660e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.72853578152136844e+00,5.05036801419303294e-01,4.01598191408417404e-01,2.00902214050446393e-01,-1.67353795581612896e-02,-8.33011205837634466e-02,9.20834172461425515e-02,1.08818796804303841e-01,0.00000000000000000e+00,2.00902214050446393e-01,7.87659782828225241e-01,2.12305006709875427e-01,-1.81741512844022374e-01,4.42756431928778582e+01,9.99999999965070052e-01,1.77544183208709655e-01,1.77544183214910389e-01,1.77544183214911278e-01,9.99999999965070052e-01,9.99999999965070052e-01,0.00000000000000000e+00,2.00902214056879330e-01,-1.67353795593304239e-02,-8.33011205869155225e-02,-3.31841744503067027e-01,nan
5.80510763718954159e-01,1.78695090739130258e+00,-4.40387536185949502e-01,1.00000000000000000e+00,8.11883298707930079e-01,-5.95246909560566362e-01,3.12402468816413634e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12402468816413634e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99990240368936800e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99990240368936800e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99990240368936800e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99990240368936800e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12402468816413634e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12402468816413634e-03,0.00000000000000000e+00,0.00000000000000000e+00,-1.74153229115686692e+00,5.01978053920316358e-01,4.02951155210266920e-01,1.98521384293186359e-01,-1.63059813690910292e-02,-8.21371532701461321e-02,9.11077014620476772e-02,1.07413682831138682e-01,0.00000000000000000e+00,1.98521384293186387e-01,7.87839649630301286e-01,2.12125321787217797e-01,-1.78974785966733441e-01,4.43795458492273340e+01,9.99999999977757792e-01,1.75251658203775196e-01,1.75251658207672412e-01,1.75251658207673189e-01,9.99999999977757792e-01,9.99999999977757792e-01,0.00000000000000000e+00,1.98521384297239256e-01,-1.63059813698163934e-02,-8.21371532721230924e-02,-3.33107589636887857e-01,nan
5.84842933597453873e-01,1.79470907500310717e+00,-4.42806628702053784e-01,1.00000000000000000e+00,8.20539784468367062e-01,-6.00080698293771531e-01,-1.84702261422221403e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.84702261422221403e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.64634345074062649e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.64634345074062649e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.64634345074062649e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.64634345074062649e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.84702261422221403e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.84702261422221403e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.75452880079236562e+00,4.98934928641358910e-01,4.04284404070643921e-01,1.96165823832593900e-01,-1.58876007253708762e-02,-8.09906660343098633e-02,9.01391115536115256e-02,1.06026712278982374e-01,0.00000000000000000e+00,1.96165823832593900e-01,7.88016896604199713e-01,2.11948255347720188e-01,-1.76256460170694046e-01,4.44821068708951373e+01,9.99999999987543076e-01,1.72988735243324060e-01,1.72988735245478281e-01,1.72988735245478975e-01,9.99999999987543076e-01,9.99999999987543076e-01,0.00000000000000000e+00,1.96165823834839631e-01,-1.58876007257666985e-02,-8.09906660354004632e-02,-3.34360987333132298e-01,nan
5.89175103475953477e-01,1.80250092522166039e+00,-4.45215263966077468e-01,1.00000000000000000e+00,8.29249093292176997e-01,-6.04922960451724556e-01,-3.46707850947602814e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.46707850947602814e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.60268880272658798e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.60268880272658798e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.60268880272658798e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.60268880272658798e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.46707850947602814e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.46707850947602814e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.76752531042786409e+00,4.95907408196048893e-01,4.05598255617453829e-01,1.93835346809274695e-01,-1.54799549380018383e-02,-7.98613627123097441e-02,8.91776959356364168e-02,1.04657650873638278e-01,0.00000000000000000e+00,1.93835346809274695e-01,7.88191565956022577e-01,2.11773765202277808e-01,-1.73585500001866205e-01,4.45833435815374486e+01,1.00000000000648215e+00,1.70755032095406351e-01,1.70755032094298820e-01,1.70755032094299486e-01,1.00000000000648215e+00,1.00000000000648215e+00,0.00000000000000000e+00,1.93835346808118536e-01,-1.54799549378011499e-02,-7.98613627117507330e-02,-3.35602024935068965e-01,nan
5.93507273354453191e-01,1.81032660428226633e+00,-4.47613487182625613e-01,1.00000000000000000e+00,8.38011597387991691e-01,-6.09773738498131657e-01,-4.57864740799101555e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.57864740799101555e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.00897683261621468e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.00897683261621468e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.00897683261621468e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.00897683261621468e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.57864740799101555e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.57864740799101555e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.78052182006336279e+00,4.92895473591466349e-01,4.06893021534842192e-01,1.91529766157245984e-01,-1.50827685706487746e-02,-7.87489530910084196e-02,8.82234987932986187e-02,1.03306267363947366e-01,0.00000000000000000e+00,1.91529766157246012e-01,7.88363699098887039e-01,2.11601809954451714e-01,-1.70960897912092902e-01,4.46832730812686734e+01,1.00000000002766098e+00,1.68550171460333659e-01,1.68550171455670861e-01,1.68550171455671388e-01,1.00000000002766098e+00,1.00000000002766098e+00,0.00000000000000000e+00,1.91529766152365333e-01,-1.50827685698143657e-02,-7.87489530886585909e-02,-3.36830789016596521e-01,nan
5.97839443232952794e-01,1.81818625905511855e+00,-4.50001343360892259e-01,1.00000000000000000e+00,8.46827671116356706e-01,-6.14633074666641632e-01,-4.99908710763191044e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99908710763191044e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.55410458953150077e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.55410458953150077e-03,0.00000000000000000e+00,0.00000000000000000e+00,-9.55410458953150077e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.55410458953150077e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99908710763191044e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99908710763191044e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.79351832969886105e+00,4.89899104278754216e-01,4.08169007694363428e-01,1.89248893715680822e-01,-1.46957732542136229e-02,-7.76531527644853947e-02,8.72765602307336019e-02,1.01972333484947220e-01,0.00000000000000000e+00,1.89248893715680822e-01,7.88533336673840179e-01,2.11432348979563867e-01,-1.68381673330872755e-01,4.47819122493857407e+01,1.00000000004569412e+00,1.66373780910570229e-01,1.66373780902967477e-01,1.66373780902967922e-01,1.00000000004569412e+00,1.00000000004569412e+00,0.00000000000000000e+00,1.89248893707704785e-01,-1.46957732528706000e-02,-7.76531527606615785e-02,-3.38047365392617316e-01,nan
6.02171613111452508e-01,1.82608003704805855e+00,-4.52378877315506189e-01,1.00000000000000000e+00,8.55697691007638261e-01,-6.19501010965465615e-01,-4.64602544542507379e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.64602544542507379e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.84782238376511004e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.84782238376511004e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.84782238376511004e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.84782238376511004e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.64602544542507379e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.64602544542507379e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.80651483933435975e+00,4.86918278199296450e-01,4.09426514284829624e-01,1.86992540333540180e-01,-1.43187075055694561e-02,-7.65736829930705049e-02,8.63369164139853595e-02,1.00655623919554821e-01,0.00000000000000000e+00,1.86992540333540153e-01,7.88700518567531317e-01,2.11265342407028212e-01,-1.65846871770486681e-01,4.48792777472014492e+01,1.00000000005922507e+00,1.64225492828217134e-01,1.64225492818490498e-01,1.64225492818490859e-01,1.00000000005922507e+00,1.00000000005922507e+00,0.00000000000000000e+00,1.86992540323313555e-01,-1.43187075038734013e-02,-7.65736829881881603e-02,-3.39251839129087185e-01,nan
6.06503782989952112e-01,1.83400808640934243e+00,-4.54746133667371155e-01,1.00000000000000000e+00,8.64622035780132969e-01,-6.24377589181991932e-01,-3.55636538157547311e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.55636538157547311e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.51457896121952718e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.51457896121952718e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.51457896121952718e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.51457896121952718e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.55636538157547311e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.55636538157547311e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.81951134896985778e+00,4.83952971830348300e-01,4.10665835938328672e-01,1.84760515971067824e-01,-1.39513165510258604e-02,-7.55102705667402285e-02,8.54045997100209842e-02,9.93559162610468394e-02,0.00000000000000000e+00,1.84760515971067824e-01,7.88865283929918282e-01,2.11100751102654832e-01,-1.63355563967228307e-01,4.49753860208189451e+01,1.00000000007661560e+00,1.62104944343795965e-01,1.62104944331375983e-01,1.62104944331376205e-01,1.00000000007661560e+00,1.00000000007661560e+00,0.00000000000000000e+00,1.84760515957981208e-01,-1.39513165488880844e-02,-7.55102705605181085e-02,-3.40444294552926852e-01,nan
