N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
3.59570099915471619e-01,1.43271335855461612e+00,-3.02023678337972834e-01,1.00000000000000000e+00,4.76604155090588677e-01,-3.93923014625416679e-01,7.02586411321177023e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.02586411321177023e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.95039112989380470e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.95039112989380470e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.95039112989380470e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95039112989380470e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.02586411321177023e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.02586411321177023e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.07871029974641486e+00,5.83116233549439200e-01,5.00031409788255998e-01,2.36292877318678679e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.18146438659339340e-01,1.18146438659339340e-01,0.00000000000000000e+00,2.36292877318678679e-01,6.94928889684651163e-01,3.05008290738836785e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017217716e+00,3.40033784689641350e-01,3.40033784631095293e-01,3.40033784631095293e-01,1.00000000017217716e+00,1.00000000017217716e+00,0.00000000000000000e+00,2.36292877277994445e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.74948936766265251e-01,nan
3.63902269793971278e-01,1.43893358001082006e+00,-3.05040890078831506e-01,1.00000000000000000e+00,4.84057688768505467e-01,-3.99114139903398835e-01,5.91726276432670423e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-5.91726276432670423e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.96486253768464392e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.96486253768464392e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.96486253768464392e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.96486253768464392e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-5.91726276432670423e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-5.91726276432670423e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.09170680938191356e+00,5.79339202105654372e-01,5.00031274018529648e-01,2.33241764517111622e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.16620882258555811e-01,1.16620882258555811e-01,0.00000000000000000e+00,2.33241764517111622e-01,6.94929078397293232e-01,3.05008373565647584e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017301094e+00,3.35643125753135818e-01,3.35643125695065936e-01,3.35643125695065880e-01,1.00000000017301094e+00,1.00000000017301094e+00,0.00000000000000000e+00,2.33241764476758234e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.77368007424218799e-01,nan
3.68234439672470937e-01,1.44518080697704665e+00,-3.08045059018083989e-01,1.00000000000000000e+00,4.91559816136766359e-01,-4.04316522491484309e-01,4.79844756951395904e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.79844756951395904e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.97692164028836426e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.97692164028836426e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.97692164028836426e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97692164028836426e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.79844756951395904e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.79844756951395904e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.10470331901741248e+00,5.75586636047471623e-01,5.00031138835635214e-01,2.30230048964542133e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.15115024482271067e-01,1.15115024482271067e-01,0.00000000000000000e+00,2.30230048964542133e-01,6.94929266294256109e-01,3.05008456034473463e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017377455e+00,3.31309160847508499e-01,3.31309160789935442e-01,3.31309160789935386e-01,1.00000000017377455e+00,1.00000000017377455e+00,0.00000000000000000e+00,2.30230048924533998e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.79768815458608544e-01,nan
3.72566609550970596e-01,1.45145515669953507e+00,-3.11036241537147595e-01,1.00000000000000000e+00,4.99110853999975235e-01,-4.09530186798867102e-01,3.66988513878523104e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.66988513878523104e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98651375562577659e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98651375562577659e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.98651375562577659e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98651375562577659e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.66988513878523104e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.66988513878523104e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.11769982865291140e+00,5.71858376898907506e-01,5.00031004237036725e-01,2.27257221947176430e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.13628610973588201e-01,1.13628610973588229e-01,0.00000000000000000e+00,2.27257221947176430e-01,6.94929453379083073e-01,3.05008538146843367e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017455415e+00,3.27031157915667392e-01,3.27031157858582888e-01,3.27031157858582722e-01,1.00000000017455415e+00,1.00000000017455415e+00,0.00000000000000000e+00,2.27257221907507717e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.82151456700941494e-01,nan
3.76898779429470254e-01,1.45775674693355661e+00,-3.14014493773713821e-01,1.00000000000000000e+00,5.06711121228119676e-01,-4.14755157287672649e-01,2.53206463505823813e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.53206463505823813e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99358453330104812e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99358453330104812e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99358453330104812e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99358453330104812e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.53206463505823813e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.53206463505823813e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.13069633828841032e+00,5.68154267210545183e-01,5.00030870220208978e-01,2.24322781319934328e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.12161390659967164e-01,1.12161390659967164e-01,0.00000000000000000e+00,2.24322781319934328e-01,6.94929639655290865e-01,3.05008619904290790e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017538282e+00,3.22808394353131078e-01,3.22808394296516199e-01,3.22808394296516032e-01,1.00000000017538282e+00,1.00000000017538282e+00,0.00000000000000000e+00,2.24322781280591965e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.84516026531947075e-01,nan
3.81230949307969913e-01,1.46408569594562543e+00,-3.16979871622802278e-01,1.00000000000000000e+00,5.14360938770039189e-01,-4.19991458473075452e-01,1.38549814963469572e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.38549814963469572e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99808002668817974e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99808002668817974e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99808002668817974e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99808002668817974e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.38549814963469572e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.38549814963469572e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.14369284792390924e+00,5.64474150552881193e-01,5.00030736782637986e-01,2.21426231421628872e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.10713115710814436e-01,1.10713115710814436e-01,0.00000000000000000e+00,2.21426231421628872e-01,6.94929825126367917e-01,3.05008701308356223e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017622903e+00,3.18640156885969195e-01,3.18640156829815724e-01,3.18640156829815557e-01,1.00000000017622903e+00,1.00000000017622903e+00,0.00000000000000000e+00,2.21426231382607142e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.86862619883606507e-01,nan
3.85563119186469572e-01,1.47044212251571715e+00,-3.19932430737809415e-01,1.00000000000000000e+00,5.22060629666976306e-01,-4.25239114923412709e-01,2.30721064749332292e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.30721064749332292e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99994676794838611e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99994676794838611e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99994676794838611e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99994676794838611e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.30721064749332292e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.30721064749332292e-03,0.00000000000000000e+00,0.00000000000000000e+00,-1.15668935755940816e+00,5.60817871509639465e-01,5.00030603921819861e-01,2.18567082991155209e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.09283541495577605e-01,1.09283541495577605e-01,0.00000000000000000e+00,2.18567082991155209e-01,6.94930009795686310e-01,3.05008782360673802e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017658808e+00,3.14525741450195295e-01,3.14525741394654001e-01,3.14525741394653779e-01,1.00000000017658808e+00,1.00000000017658808e+00,0.00000000000000000e+00,2.18567082952558861e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.89191331241170579e-01,nan
3.89895289064969230e-01,1.47682614593949935e+00,-3.22872226531553674e-01,1.00000000000000000e+00,5.29810519066219565e-01,-4.30498151260300721e-01,-9.31707598315583037e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.31707598315583037e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99913184602411353e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99913184602411353e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99913184602411353e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99913184602411353e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.31707598315583037e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.31707598315583037e-03,0.00000000000000000e+00,0.00000000000000000e+00,-1.16968586719490730e+00,5.57185275671465252e-01,5.00030471635262375e-01,2.15744853085140326e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.07872426542570177e-01,1.07872426542570149e-01,0.00000000000000000e+00,2.15744853085140326e-01,6.94930193666783547e-01,3.05008863062691760e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017680213e+00,3.10464453073261759e-01,3.10464453018371112e-01,3.10464453018371001e-01,1.00000000017680213e+00,1.00000000017680213e+00,0.00000000000000000e+00,2.15744853046996199e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.91502254645169823e-01,nan
3.94227458943468889e-01,1.48323788603056883e+00,-3.25799314177314336e-01,1.00000000000000000e+00,5.37610934234829307e-01,-4.35768592158747026e-01,-2.10120484657492293e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10120484657492293e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99558298763530695e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99558298763530695e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99558298763530695e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99558298763530695e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10120484657492293e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10120484657492293e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.18268237683040622e+00,5.53576209629186078e-01,5.00030339920483513e-01,2.12959064996121855e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.06479532498060928e-01,1.06479532498060928e-01,0.00000000000000000e+00,2.12959064996121855e-01,6.94930376743127742e-01,3.05008943415905065e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017696000e+00,3.06455605756316418e-01,3.06455605702086187e-01,3.06455605702086020e-01,1.00000000017696000e+00,1.00000000017696000e+00,0.00000000000000000e+00,2.12959064958436611e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.93795483693413462e-01,nan
3.98559628821968548e-01,1.48967746312270233e+00,-3.28713748609868239e-01,1.00000000000000000e+00,5.45462204573461951e-01,-4.41050462347270023e-01,-3.27716339988316299e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.27716339988316299e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98924864132186396e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98924864132186396e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.98924864132186396e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98924864132186396e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.27716339988316299e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.27716339988316299e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.19567888646590514e+00,5.49990520967371777e-01,5.00030208775012475e-01,2.10209248172071900e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.05104624086035964e-01,1.05104624086035936e-01,0.00000000000000000e+00,2.10209248172071900e-01,6.94930559028161032e-01,3.05009023421814185e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017709612e+00,3.02498522358394473e-01,3.02498522304823325e-01,3.02498522304823159e-01,1.00000000017709612e+00,1.00000000017709612e+00,0.00000000000000000e+00,2.10209248134844678e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.96071111542983323e-01,nan
4.02891798700468207e-01,1.49614499807211265e+00,-3.31615584526519958e-01,1.00000000000000000e+00,5.53364661630277088e-01,-4.46343786608012882e-01,-4.45895139404936663e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.45895139404936663e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98007806455736279e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98007806455736279e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.98007806455736279e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98007806455736279e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.45895139404936663e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.45895139404936663e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.20867539610140406e+00,5.46428058257901528e-01,5.00030078196388561e-01,2.07494938136921409e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.03747469068460704e-01,1.03747469068460704e-01,0.00000000000000000e+00,2.07494938136921409e-01,6.94930740525303903e-01,3.05009103081919142e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017721424e+00,2.98592534482050032e-01,2.98592534429135303e-01,2.98592534429135192e-01,1.00000000017721424e+00,1.00000000017721424e+00,0.00000000000000000e+00,2.07494938100150350e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.98329230912216414e-01,nan
4.07223968578967921e-01,1.50264061225971890e+00,-3.34504876388128425e-01,1.00000000000000000e+00,5.61318639114939621e-01,-4.51648589776860454e-01,-5.64591210407203239e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.64591210407203239e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.96802141395946972e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.96802141395946972e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.96802141395946972e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.96802141395946972e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.64591210407203239e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.64591210407203239e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.22167190573690321e+00,5.42888671053543437e-01,5.00029948182162065e-01,2.04815676412077902e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.02407838206038951e-01,1.02407838206038951e-01,0.00000000000000000e+00,2.04815676412077902e-01,6.94930921237928101e-01,3.05009182397747880e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017715673e+00,2.94736982360417732e-01,2.94736982308203277e-01,2.94736982308203110e-01,1.00000000017715673e+00,1.00000000017715673e+00,0.00000000000000000e+00,2.04815676375793426e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.00569934082679235e-01,nan
4.11556138457467469e-01,1.50916442759342262e+00,-3.37381678420129338e-01,1.00000000000000000e+00,5.69324472912709267e-01,-4.56964896743555227e-01,-6.83736368914945603e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.83736368914945603e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.95302983861905188e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.95302983861905188e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.95302983861905188e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95302983861905188e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.83736368914945603e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.83736368914945603e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.23466841537240191e+00,5.39372209881695319e-01,5.00029818729893716e-01,2.02171010439087501e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.01085505219543750e-01,1.01085505219543750e-01,0.00000000000000000e+00,2.02171010439087501e-01,6.94931101169462773e-01,3.05009261370749629e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000017710677e+00,2.90931214745920319e-01,2.90931214694394591e-01,2.90931214694394424e-01,1.00000000017710677e+00,1.00000000017710677e+00,0.00000000000000000e+00,2.02171010403281642e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.02793312901133482e-01,nan
